n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.9534673420712352,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,1.90132770803757,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,722707,1,2,0,0.722707,1.383686611622359e-06,0,10.843464429024609,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,877320,8,13,0,0.87732,9.118679615172098e-06,0,4.922905842075124,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.25010107900016,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,707796,5,10,0,0.707796,7.064182334981517e-06,0,13.136419220943935,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,685150,0,0,0,0.68515,0.0,0,18.902695461991243,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,816614,12,22,0,0.816614,1.4694825217320684e-05,0,10.289578784955664,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,916879,8,15,0,0.916879,8.725251641750198e-06,0,5.964442918077111,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,547443,1,2,0,0.547443,1.826674192573208e-06,0,21.82660255895462,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,802623,0,0,0,0.802623,0.0,0,6.025528330006637,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,846100,1,2,0,0.8461,1.181893393265021e-06,0,7.328676557983272,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4917888540076092,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,902933,0,0,0,0.902933,0.0,0,4.294195463997312,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,934190,0,0,0,0.93419,0.0,0,2.451503730029799,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4285266100196168,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,558863,4,7,0,0.558863,7.157389199097253e-06,0,30.89085333899129,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,945908,0,1,0,0.945908,0.0,0,2.9651147009572014,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,985747,0,0,0,0.985747,0.0,0,0.9104219629662113,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,961626,0,0,0,0.961626,0.0,0,1.27132103999611,"['z', 'x', 'x', 'x']"
