n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.3489477860275656,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.971078498987481,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,890069,6,13,0,0.890069,6.741050412983896e-06,0,4.723097420996055,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6369196039158851,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,741594,0,1,0,0.741594,0.0,0,10.842011153930798,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,873032,7,14,0,0.873032,8.018033703205418e-06,0,6.394983972073533,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,625598,1,2,0,0.625598,1.5984705833416155e-06,0,15.514355908962898,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,864907,2,3,0,0.864907,2.312387343383904e-06,0,7.55013848899398,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4845380060141906,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,936065,0,0,0,0.936065,0.0,0,5.978802196099423,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,848616,0,0,0,0.848616,0.0,0,6.027122940984555,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,784909,0,1,0,0.784909,0.0,0,10.677349644945934,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3701775920344516,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,953993,0,0,0,0.953993,0.0,0,1.891153455944732,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,931457,0,0,0,0.931457,0.0,0,2.614216506946832,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,586540,1,2,0,0.58654,1.7049135608848689e-06,0,29.137070249998946,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,971187,0,0,0,0.971187,0.0,0,1.6353002339601517,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,917789,0,0,0,0.917789,0.0,0,2.780939360964112,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,985170,0,0,0,0.98517,0.0,0,0.902927965973504,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,699565,3,6,0,0.699565,4.288379207073589e-06,0,21.950564897968437,"['z', 'x', 'x', 'x']"
