n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.0339681080076844,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.839687676983885,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,683108,0,0,0,0.683108,0.0,0,13.307281619985588,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.438730597961694,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,831655,14,29,0,0.831655,1.683390348161673e-05,0,11.149588421918452,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,849336,0,1,0,0.849336,0.0,0,8.185119532048702,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,856490,10,17,0,0.85649,1.1675559551171943e-05,0,12.140002142987214,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,920642,4,6,0,0.920642,4.3447941762142506e-06,0,6.18010218499694,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,828141,0,0,0,0.828141,0.0,0,4.936873794067651,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,543363,2,4,0,0.543363,3.680780619963464e-06,0,25.98072284797672,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,610593,14,25,0,0.610593,2.292853013385887e-05,0,24.656685766996816,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.3260928069939837,"['z', 'z', 'z', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3831925890408456,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,947078,0,1,0,0.947078,0.0,0,2.431784729938954,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,584667,2,3,0,0.584667,3.420750615323876e-06,0,29.15302455599885,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,735979,26,43,0,0.735979,3.532709493070385e-05,0,23.206852353992872,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,938768,0,0,0,0.938768,0.0,0,2.59221053798683,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,987883,0,0,0,0.987883,0.0,0,0.9479634379968048,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,898625,0,0,0,0.898625,0.0,0,2.592754529905505,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,958608,0,0,0,0.958608,0.0,0,1.317183688050136,"['z', 'x', 'x', 'x']"
