n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.082628870033659
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.322389903012663
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,831983,10,19,0,0.831983,1.2019476359537151e-05,0,6.120244356920011
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.3320147260092199
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,757153,2,4,0,0.757153,2.641474048159509e-06,0,12.546374164987355
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,854180,1,2,0,0.85418,1.1707134327521018e-06,0,7.032369929016568
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,563623,0,0,0,0.563623,0.0,0,18.782587220077403
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,910721,2,4,0,0.910721,2.196062240833463e-06,0,8.097757664043456
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0133513429900631
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,710206,0,1,0,0.710206,0.0,0,21.22717260697391
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,787746,23,46,0,0.787746,2.9197228548327736e-05,0,16.086514184018597
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,788294,0,0,0,0.788294,0.0,0,5.943863157066517
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,925263,0,0,0,0.925263,0.0,0,3.2189275140408427
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,912104,0,1,0,0.912104,0.0,0,4.492752679041587
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.37523398909252137
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,943208,0,0,0,0.943208,0.0,0,1.9040431180037558
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,978888,0,0,0,0.978888,0.0,0,1.0912106340983883
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,732405,1,2,0,0.732405,1.3653647913391964e-06,0,12.805301264976151
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,969422,0,0,0,0.969422,0.0,0,1.2784252219134942
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,484870,0,0,0,0.48487,0.0,0,32.36388542398345
