n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.1773394709452987,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,712038,2,5,0,0.712038,2.8088388540625786e-06,0,14.791113744024187,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,869548,33,66,0,0.869548,3.7950751424875584e-05,0,16.155827368842438,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,642115,2,3,0,0.642115,3.114706867202166e-06,0,20.8871666660998,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.005339636001736,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,489804,2,3,0,0.489804,4.0832659594647325e-06,0,36.06724139209837,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,764584,3,6,0,0.764584,3.9237023008453775e-06,0,20.234774365089837,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,889970,14,28,0,0.88997,1.573086733264173e-05,0,7.543039794079959,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.8599597280845048,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,852468,2,2,0,0.852468,2.3461291215332025e-06,0,11.541249024914578,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,934765,8,15,0,0.934765,8.558300749417214e-06,0,8.100437111919746,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,821845,0,0,0,0.821845,0.0,0,11.618108570110053,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,909100,0,0,0,0.9091,0.0,0,8.1781737790443,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,674588,0,0,0,0.674588,0.0,0,25.69541966891848,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.2521932139061391,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,959231,1,2,0,0.959231,1.0425017540338644e-06,0,4.29396861512214,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7972736321389675,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,976670,0,0,0,0.97667,0.0,0,1.3863600611221043,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,932439,0,0,0,0.932439,0.0,0,6.912931090220809,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,958366,0,0,0,0.958366,0.0,0,4.881862389156595,"['z', 'x', 'x', 'x']"
