n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,82726,51,100,0,0.82726,0.0006164930009912,0,0.7340878279937897,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85044,64,125,0,0.85044,0.0007525516203377,0,0.4444053250044817,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,86032,34,68,0,0.86032,0.0003952017853822,0,1.967562532998272,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,87831,45,90,0,0.87831,0.000512347576596,0,0.3495051130012143,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91024,16,33,0,0.91024,0.0001757778168395,0,1.5598324629972922,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92113,20,40,0,0.92113,0.0002171246186748,0,0.2118427990062628,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94491,6,12,0,0.94491,6.349811093120383e-05,0,1.1842623710035696,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95245,8,16,0,0.95245,8.399391044144888e-05,0,0.1387756900003296,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98084,1,2,0,0.98084,1.0195342767471692e-05,0,0.581838070997037,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98424,1,2,0,0.98424,1.0160123547153788e-05,0,0.0310872870031744,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93525,240,465,0,0.93525,0.0025661587810745,0,0.5612998480064562,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,93579,181,346,0,0.93579,0.0019341946376858,0,0.2360265749957761,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94728,192,381,0,0.94728,0.0020268558398783,0,1.573679415996594,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,94784,124,244,0,0.94784,0.001308237677245,0,0.2202835429998231,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96640,110,217,0,0.9664,0.0011382450331125,0,1.288512504004757,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96694,66,129,0,0.96694,0.0006825656193766,0,0.1572531160054495,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97985,55,108,0,0.97985,0.0005613104046537,0,0.9930487140009064,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98001,42,83,0,0.98001,0.0004285670554382,0,0.1303829259995836,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99356,18,37,0,0.99356,0.0001811667136357,0,0.1834832160020596,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99359,12,25,0,0.99359,0.0001207741623808,0,0.1081297229975462,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,81876,4058,6947,0,0.81876,0.0495627534320191,0,7.0433988320000935,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,84817,4215,8016,0,0.84817,0.0496952261928622,0,1.9529056230021524,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,85037,3382,5818,0,0.85037,0.0397709232451756,0,2.0819597610025085,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,87411,3524,6677,0,0.87411,0.0403152921257049,0,0.5743640180007787,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,90341,2280,3928,0,0.90341,0.0252377104526184,0,4.74262410299707,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,92005,2368,4519,0,0.92005,0.0257377316450192,0,0.4696542499950737,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94007,1370,2394,0,0.94007,0.0145733828331933,0,3.5886741419963077,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,95114,1446,2782,0,0.95114,0.0152028092604663,0,1.1417631360018277,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,97974,480,859,0,0.97974,0.0048992589870782,0,2.265525353999692,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98237,503,952,0,0.98237,0.0051202703665624,0,0.6332066280010622,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,258,491,0,1.0,0.00258,0,0.2335937680036295,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,74,145,0,1.0,0.0007399999999999,0,0.0605123230052413,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,143,280,0,1.0,0.00143,0,0.6088264339996385,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,50,98,0,1.0,0.0004999999999999,0,0.0189946939935907,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,60,121,0,1.0,0.0006,0,0.1869066450017271,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,24,47,0,1.0,0.00024,0,0.0156172740025795,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,21,42,0,1.0,0.00021,0,0.1711624180024955,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,7,14,0,1.0,7.00000000000145e-05,0,0.0375643700026557,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,4,9,0,1.0,4.000000000004e-05,0,0.1423047809948912,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.0323541769976145,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,83882,6574,11773,0,0.83882,0.0783719987601631,0,13.31517497200548,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,84411,4354,8255,0,0.84411,0.0515809550887917,0,1.2036496710061328,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,86480,5494,10025,0,0.8648,0.0635291396854764,0,12.128374904001248,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,87260,3597,6864,0,0.8726,0.0412216364886546,0,3.164002249002806,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,91410,3647,6708,0,0.9141,0.039897166611968,0,10.123965083999792,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,91896,2414,4653,0,0.91896,0.0262688256289719,0,0.8188342139983433,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,94612,2288,4211,0,0.94612,0.0241829789033103,0,2.892408597996109,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,94924,1514,2909,0,0.94924,0.0159496017866924,0,0.6352331210000557,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,98179,760,1437,0,0.98179,0.0077409629350472,0,4.199101853999309,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,98312,526,1011,0,0.98312,0.0053503132883065,0,0.3480871439969633,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,95367,4886,9262,0,0.95367,0.0512336552476223,0,1.7815391389958677,"['z', 'x', 'z']"
3,x,7,1.0,m1,0,100000,94879,4128,7917,0,0.94879,0.0435080470915587,0,0.7315715330041712,"['z', 'x', 'z']"
3,x,7,0.8,normal,0,100000,96333,3920,7569,0,0.96333,0.0406921823258904,0,4.695945976003713,"['z', 'x', 'z']"
3,x,7,0.8,m1,0,100000,95942,3294,6346,0,0.95942,0.0343332430009797,0,0.698629083999549,"['z', 'x', 'z']"
3,x,7,0.5,normal,0,100000,97594,2502,4889,0,0.97594,0.0256368219357747,0,3.838446034998924,"['z', 'x', 'z']"
3,x,7,0.5,m1,0,100000,97347,2146,4208,0,0.97347,0.0220448498669707,0,0.221354818000691,"['z', 'x', 'z']"
3,x,7,0.3,normal,0,100000,98631,1534,3029,0,0.98631,0.0155529194675102,0,2.732570207001117,"['z', 'x', 'z']"
3,x,7,0.3,m1,0,100000,98402,1297,2578,0,0.98402,0.0131806264100323,0,0.5412900740047917,"['z', 'x', 'z']"
3,x,7,0.1,normal,0,100000,99549,510,1016,0,0.99549,0.0051231052044721,0,0.7590379209941602,"['z', 'x', 'z']"
3,x,7,0.1,m1,0,100000,99468,434,861,0,0.99468,0.0043632122893795,0,0.3895203170031891,"['z', 'x', 'z']"
3,z,2,1.0,normal,0,100000,93499,3840,7422,0,0.93499,0.0410699579674649,0,5.2321959440014325,"['z', 'x', 'x']"
