n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,84930,69,134,0,0.8493,0.0008124337689862,0,2.156742604995088,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,84584,82,158,0,0.84584,0.0009694504870897,0,0.4788422920028097,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,87957,50,98,0,0.87957,0.0005684595882078,0,0.5831009060057113,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,87635,60,112,0,0.87635,0.000684657956296,0,0.3641739270024118,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,92217,18,35,0,0.92217,0.0001951917759198,0,0.4331373219974921,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,91879,24,45,0,0.91879,0.000261213117252,0,0.2146990589972119,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,95214,8,17,0,0.95214,8.402125737816402e-05,0,1.1073321759977262,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95139,6,9,0,0.95139,6.306561977742486e-05,0,0.1381857950036646,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98343,1,2,0,0.98343,1.0168491910933495e-05,0,0.5387725990003673,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98320,2,3,0,0.9832,2.0341741253093737e-05,0,0.0909786819975124,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93731,264,499,0,0.93731,0.0028165708250205,0,1.629979427998478,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94106,250,477,0,0.94106,0.0026565787516205,0,0.2238924060002318,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94863,192,378,0,0.94863,0.0020239714114038,0,1.5301935210009106,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95237,188,357,0,0.95237,0.001974022701261,0,0.2046536109992303,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96807,109,212,0,0.96807,0.0011259516357288,0,1.2637557560010464,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97010,106,203,0,0.9701,0.0010926708586743,0,0.0526188399962848,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,98050,68,135,0,0.9805,0.0006935237123916,0,0.978136216996063,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98197,68,131,0,0.98197,0.000692485513814,0,0.043787873997644,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99325,20,40,0,0.99325,0.0002013591744274,0,0.1726369420066476,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99355,20,40,0,0.99355,0.0002012983745156,0,0.1101403649954591,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,83511,5288,9561,0,0.83511,0.0633209996287914,0,7.673053826998512,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,85240,5068,9317,0,0.8524,0.0594556546222431,0,0.6471987030017772,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,86529,4379,7970,0,0.86529,0.0506073108437633,0,6.714550138996856,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,87770,4208,7742,0,0.8777,0.0479434886635524,0,0.5775514190027025,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,91079,2938,5347,0,0.91079,0.0322577103393757,0,5.099298977002036,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,92337,2774,5136,0,0.92337,0.0300421282909343,0,0.4916341339994687,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94470,1842,3410,0,0.9447,0.0194982534137821,0,1.31965511800081,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,95164,1778,3308,0,0.95164,0.0186835357908452,0,1.182300070002384,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98150,628,1171,0,0.9815,0.0063983698420784,0,2.333286549997865,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98397,588,1106,0,0.98397,0.0059757919448764,0,0.6537044950018753,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,258,496,0,1.0,0.00258,0,0.2343753860041033,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,68,132,0,1.0,0.00068,0,0.0593472629989264,"['z', 'z', 'x']"
