n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,45168,0,0,3160,0.9643040136635355,0.0,0,3.1901812569994945
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,40387,0,0,6293,0.9240396275196193,0.0,0,1.374739529012004
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,36260,0,0,8971,0.883765141729021,0.0,0,1.6319450980226975
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,33293,0,1,9582,0.8237171557226978,0.0,0,6.921018338995054
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,47807,0,0,1352,0.9827125472784082,0.0,0,0.47761836598510854
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,24230,0,0,10447,0.6125957575910803,0.0,0,2.5718663049919996
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,30270,0,0,8674,0.7324686637951895,0.0,0,2.0852794150123373
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,35534,0,0,5783,0.8036275640590723,0.0,0,1.523858875996666
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,46718,0,0,1220,0.9577285772857729,0.0,0,0.5387659629923292
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,39955,0,0,3597,0.8610434670172187,0.0,0,0.8915089739894029
