n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.8960080510005357,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.994891713024117,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,735267,0,0,0,0.735267,0.0,0,9.340177381993271,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7145610940642655,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,914132,7,14,0,0.914132,7.657537423488847e-06,0,5.942611152073368,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,813352,0,0,0,0.813352,0.0,0,15.857767692999914,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,873929,5,10,0,0.873929,5.721288571458594e-06,0,10.181382820010183,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,612053,0,0,0,0.612053,0.0,0,20.31428994599264,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,924680,0,1,0,0.92468,0.0,0,6.2798653590725735,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,520139,0,1,0,0.520139,0.0,0,20.92660019895993,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,769986,2,4,0,0.769986,2.597449823782405e-06,0,13.786211722996086,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4957851849030703,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,834034,0,0,0,0.834034,0.0,0,7.726166540989652,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3639677120372653,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,957864,0,0,0,0.957864,0.0,0,1.825953951920383,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,716713,0,1,0,0.716713,0.0,0,23.337241836008616,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,937470,0,0,0,0.93747,0.0,0,2.126436696969904,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,915947,0,0,0,0.915947,0.0,0,2.723604925093241,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,970651,0,0,0,0.970651,0.0,0,1.5739116069162264,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,985431,0,0,0,0.985431,0.0,0,0.7912230839719996,"['z', 'z', 'x', 'x']"
