n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,1.2964644429739565,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.0982847940176723,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.5069241439923644,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,913272,10,17,0,0.913272,1.0949640413815407e-05,0,6.222430476918817,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,834038,12,23,0,0.834038,1.4387833647822036e-05,0,7.717463320004754,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,924430,2,4,0,0.92443,2.163495343099342e-06,0,3.558496801997535,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,871810,0,1,0,0.87181,0.0,0,6.995824689045548,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,756133,4,9,0,0.756133,5.290074629682451e-06,0,16.232205018983223,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,624798,2,3,0,0.624798,3.2010345744071245e-06,0,17.19620176695753,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,734187,0,0,0,0.734187,0.0,0,18.20003868394997,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5712724450277165,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,835200,0,0,0,0.8352,0.0,0,5.9060505569214,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,934692,0,0,0,0.934692,0.0,0,2.487237525987439,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,944468,0,0,0,0.944468,0.0,0,2.6119621889665723,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,785137,5,8,0,0.785137,6.368315338622921e-06,0,21.79441349906847,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3592885939870029,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,870575,0,1,0,0.870575,0.0,0,3.4888593170326203,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,533203,2,5,0,0.533203,3.7509166302962527e-06,0,29.46935500390828,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,987947,0,0,0,0.987947,0.0,0,0.857996016042307,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,971446,0,0,0,0.971446,0.0,0,1.1935041770339012,"['z', 'x', 'x', 'x']"
