n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.0260720408987254
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.8881373290205374
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.7185832120012492
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,727996,4,8,0,0.727996,5.494535684213986e-06,0,13.493316669017076
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,746347,0,1,0,0.746347,0.0,0,16.310486644972116
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,927316,14,29,0,0.927316,1.509733467341956e-05,0,3.434633533935994
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,887855,4,9,0,0.887855,4.5052401574929846e-06,0,11.486962132970802
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5369201690191403
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,828334,0,0,0,0.828334,0.0,0,14.949273698031902
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,819999,4,8,0,0.819999,4.878054729373638e-06,0,15.284940561046824
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,561997,0,0,0,0.561997,0.0,0,24.478691949974746
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,809742,0,0,0,0.809742,0.0,0,5.896645058062859
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,643097,2,4,0,0.643097,3.1099507539211757e-06,0,24.069250412052497
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,908978,0,0,0,0.908978,0.0,0,3.9688284780131653
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,931685,0,0,0,0.931685,0.0,0,2.946984234964475
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3661323990672827
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,960291,0,1,0,0.960291,0.0,0,1.5517333979951218
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,964380,0,0,0,0.96438,0.0,0,1.3903357840608805
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,984188,0,1,0,0.984188,0.0,0,0.8367692650062963
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,518638,6,11,0,0.518638,1.156876279795327e-05,0,32.285293209017254
