n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.432066748966463
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.9732391810975969
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6368402269436046
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,856378,6,12,0,0.856378,7.006251912078376e-06,0,10.367595363990404
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,879166,10,18,0,0.879166,1.1374416208131954e-05,0,10.453331344062462
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,831028,0,1,0,0.831028,0.0,0,10.17610554699786
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,925279,0,1,0,0.925279,0.0,0,4.45912600797601
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,754736,2,3,0,0.754736,2.649933221632317e-06,0,17.333392791915685
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7623764530289918
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,733233,6,11,0,0.733233,8.182937756506803e-06,0,14.541556320968084
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,702070,0,1,0,0.70207,0.0,0,23.72635407105554
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,810137,0,0,0,0.810137,0.0,0,9.74472458998207
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,905075,0,0,0,0.905075,0.0,0,5.97811624489259
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,954850,0,1,0,0.95485,0.0,0,1.9356817939551547
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,934488,0,0,0,0.934488,0.0,0,2.658374184044078
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6426157909445465
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,980940,0,0,0,0.98094,0.0,0,1.2275248260702938
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,961217,0,0,0,0.961217,0.0,0,1.9455294799990952
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,594288,1,2,0,0.594288,1.6826858357799068e-06,0,29.655054004047997
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,493231,4,8,0,0.493231,8.109790341603862e-06,0,35.21802349993959
