n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,0.932348050060682,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.5963418629253283,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2801045069936663,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,846121,0,0,0,0.846121,0.0,0,8.726391360047273,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,717629,0,0,0,0.717629,0.0,0,14.017642601043915,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,884257,2,4,0,0.884257,2.261785883472811e-06,0,10.013796100043692,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,921777,0,1,0,0.921777,0.0,0,2.8867727789329365,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,848759,4,8,0,0.848759,4.712762986858188e-06,0,13.611754407989793,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,764427,0,0,0,0.764427,0.0,0,20.22973864502273,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1763559490209443,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,575794,0,1,0,0.575794,0.0,0,22.47667522006668,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,831632,0,0,0,0.831632,0.0,0,6.5867830789648,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3923577150562778,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,922032,0,0,0,0.922032,0.0,0,4.6764576700516045,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,985038,0,0,0,0.985038,0.0,0,1.215441409032792,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,728214,2,3,0,0.728214,2.7464454129821902e-06,0,22.139656221028417,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,510280,2,2,0,0.51028,3.9194167907874444e-06,0,33.02957467897795,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,901783,0,0,0,0.901783,0.0,0,3.2410882029216737,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,948192,0,0,0,0.948192,0.0,0,1.4488700269721448,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,966820,0,0,0,0.96682,0.0,0,1.2944460610160604,"['z', 'x', 'x', 'x']"
