n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,10,20,0,1.0,9.99999999995449e-06,0,1.8141101450892163,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,7,10,0,1.0,6.999999999979245e-06,0,1.912555870017968,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,909511,6,11,0,0.909511,6.596951548698549e-06,0,5.1646495590684935,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8074410819681361,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,708261,13,22,0,0.708261,1.8354815527033e-05,0,12.264585018972866,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,756968,0,0,0,0.756968,0.0,0,15.86916449398268,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,931168,3,6,0,0.931168,3.2217601979578347e-06,0,6.646174740046263,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,675454,6,13,0,0.675454,8.88291430656274e-06,0,19.98449446097948,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,481663,1,2,0,0.481663,2.076140371953805e-06,0,24.462999494047835,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8141849359963089,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,906448,0,0,0,0.906448,0.0,0,3.553338641067967,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,853392,1,2,0,0.853392,1.171794439147611e-06,0,12.24205072002951,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,793827,0,0,0,0.793827,0.0,0,8.860766796045937,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4679220949765295,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,776386,4,9,0,0.776386,5.152076415604334e-06,0,18.849186603096317,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,937245,0,0,0,0.937245,0.0,0,2.4321187030291185,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,946594,0,0,0,0.946594,0.0,0,2.604868467082269,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,594186,1,2,0,0.594186,1.6829746913860075e-06,0,31.090129135060124,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,962283,0,0,0,0.962283,0.0,0,0.962617057026364,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,968974,0,0,0,0.968974,0.0,0,1.3531957229133695,"['z', 'x', 'x', 'x']"
