n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9278967070858926,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.0333018960664049,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,758056,0,0,0,0.758056,0.0,0,8.5557980700396,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.267230049939826,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,888266,1,2,0,0.888266,1.1257888965499063e-06,0,10.586645205039533,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,935444,0,0,0,0.935444,0.0,0,3.475732362014241,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,866266,0,0,0,0.866266,0.0,0,11.536561370943671,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,621719,2,4,0,0.621719,3.216887371926269e-06,0,20.973916288930923,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4809766398975625,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,846012,42,83,0,0.846012,4.9644685890970486e-05,0,15.567346557043493,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,503414,2,5,0,0.503414,3.972873221624873e-06,0,24.610628467984498,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,837038,0,0,0,0.837038,0.0,0,7.019836032064632,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,805885,1,2,0,0.805885,1.2408718365053415e-06,0,16.848160588066094,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,954019,0,0,0,0.954019,0.0,0,2.181579062016681,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6376051689730957,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,952653,2,4,0,0.952653,2.099400306265764e-06,0,2.075644501950592,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,888225,0,0,0,0.888225,0.0,0,3.504832204082049,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,736361,0,1,0,0.736361,0.0,0,15.760638226987794,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,987988,0,0,0,0.987988,0.0,0,0.8294265819713473,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,970771,0,0,0,0.970771,0.0,0,1.2052019640104843,"['z', 'x', 'x', 'x']"
