n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,2.2756795519962907,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.9780209499876944,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.4341448940103874,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,718367,0,1,0,0.718367,0.0,0,10.7766812290065,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,870035,0,0,0,0.870035,0.0,0,9.683856455958448,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,914680,1,2,0,0.91468,1.0932785236006382e-06,0,3.611989288008772,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,756404,2,3,0,0.756404,2.6440896663260105e-06,0,11.86679296195507,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,896488,13,22,0,0.896488,1.4501030688673922e-05,0,11.601307605975308,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,865819,16,33,0,0.865819,1.8479612944544144e-05,0,15.136954638990574,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.0687290669884533,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,943262,0,0,0,0.943262,0.0,0,2.617413096013479,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,833328,0,0,0,0.833328,0.0,0,7.854519778979011,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3716671060537919,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,788582,0,1,0,0.788582,0.0,0,20.87294132099487,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,883104,0,0,0,0.883104,0.0,0,3.8956604909617454,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,630955,0,1,0,0.630955,0.0,0,31.374648063094355,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,958932,0,0,0,0.958932,0.0,0,1.781464459025301,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,985067,0,0,0,0.985067,0.0,0,1.079835947020911,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,968641,0,0,0,0.968641,0.0,0,1.2877925910288468,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,550227,2,3,0,0.550227,3.634863429136104e-06,0,32.03146562795155,"['x', 'x', 'x', 'x']"
