n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.0109729380346837,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.5073570860549808,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,814712,0,1,0,0.814712,0.0,0,13.1575179270003,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4156344019575045,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,696915,0,1,0,0.696915,0.0,0,10.53021534194704,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,692902,4,8,0,0.692902,5.77282213065633e-06,0,14.95116442302242,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,909410,2,3,0,0.90941,2.199228070987047e-06,0,5.130584177095443,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.549027809058316,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,882067,30,49,0,0.882067,3.401102183853144e-05,0,15.072761698043903,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,818533,0,0,0,0.818533,0.0,0,6.691771499929018,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,909313,0,1,0,0.909313,0.0,0,3.683346475008875,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,933737,0,0,0,0.933737,0.0,0,2.847497704089619,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,860374,16,31,0,0.860374,1.8596563819972545e-05,0,14.10747439507395,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3957499680109322,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,506222,2,5,0,0.506222,3.950835799293451e-06,0,29.75774395605549,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,948685,0,0,0,0.948685,0.0,0,2.787578372983262,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,721183,2,5,0,0.721183,2.77322122121948e-06,0,20.33756948204245,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,588007,0,1,0,0.588007,0.0,0,31.38063370704185,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,987287,0,0,0,0.987287,0.0,0,1.0514076279941946,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,966386,0,0,0,0.966386,0.0,0,1.7039779889164492,"['z', 'x', 'x', 'x']"
