n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,84093,80,155,0,0.84093,0.0009513276967166,0,0.7706457860003866,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85575,104,205,0,0.85575,0.0012153082091732,0,0.4730652320031367,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,87066,56,106,0,0.87066,0.0006431902235085,0,2.120190559002367,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,88273,62,123,0,0.88273,0.0007023665220395,0,0.1116398650010523,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91742,28,54,0,0.91742,0.0003052037234854,0,1.6647633200009295,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92506,24,47,0,0.92506,0.0002594426307482,0,0.2087128759994811,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94963,9,18,0,0.94963,9.477375398836418e-05,0,1.2226451759997872,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95435,12,23,0,0.95435,0.0001257400324828,0,0.1375582350010518,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98280,1,2,0,0.9828,1.0175010174973131e-05,0,0.5756418089986255,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98417,2,3,0,0.98417,2.0321692390523616e-05,0,0.0865179629981867,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93348,228,440,0,0.93348,0.0024424733256203,0,1.633833093001158,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94322,241,454,0,0.94322,0.0025550772884375,0,0.0747220420016674,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94465,194,371,0,0.94465,0.0020536706716773,0,1.5261106960024335,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95323,207,408,0,0.95323,0.0021715640506488,0,0.065989795999485,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96538,106,207,0,0.96538,0.001098013217593,0,1.2667832269980863,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97044,104,201,0,0.97044,0.0010716788260994,0,0.0595694259973242,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97916,60,117,0,0.97916,0.0006127701294987,0,0.3568876110002748,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98211,74,146,0,0.98211,0.0007534797527771,0,0.1255987160002405,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99308,20,41,0,0.99308,0.0002013936440166,0,0.511988805999863,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99395,19,38,0,0.99395,0.0001911564968056,0,0.1027790490006737,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,83671,4040,7428,0,0.83671,0.0482843518064801,0,2.392765385997336,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,84177,4197,7784,0,0.84177,0.0498592252040344,0,2.020712428002298,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,86302,3320,6193,0,0.86302,0.0384695603809877,0,2.07426880300045,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,86998,3430,6379,0,0.86998,0.0394261937056024,0,1.812357143000554,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,91389,2216,4124,0,0.91389,0.0242479948352646,0,4.707234496996534,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,91564,2209,4094,0,0.91564,0.0241252020444716,0,1.4942343189977692,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94607,1336,2525,0,0.94607,0.0141215766275222,0,3.54769266600124,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,94834,1455,2750,0,0.94834,0.0153425986460552,0,1.216017845999886,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98115,456,860,0,0.98115,0.0046476073994802,0,2.235424050999427,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98215,504,958,0,0.98215,0.005131599042916,0,0.6564390839994303,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,208,407,0,1.0,0.0020799999999999,0,0.6595344900015334,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,52,103,0,1.0,0.0005199999999999,0,0.0599677930003963,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,134,260,0,1.0,0.00134,0,0.6101027330005309,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,34,69,0,1.0,0.00034,0,0.018830932000128,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,46,93,0,1.0,0.00046,0,0.1911643000021285,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,11,22,0,1.0,0.00011,0,0.0421628069998405,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,17,34,0,1.0,0.00017,0,0.4836054059996968,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,0.0358951969974441,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,0.3646396240001195,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.0334126519992423,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,85028,5040,9503,0,0.85028,0.059274591899139,0,12.238296849998733,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,85488,3686,6979,0,0.85488,0.04311716264271,0,1.1454401739974855,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,87731,4236,8064,0,0.87731,0.0482839589198801,0,3.848040860000765,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,88286,3095,5836,0,0.88286,0.0350565208526832,0,3.090250216999266,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,92120,2826,5353,0,0.9212,0.0306773773339122,0,9.516603214000495,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,92284,2056,3930,0,0.92284,0.0222790516232499,0,2.4036441190000915,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,95091,1702,3263,0,0.95091,0.0178986444563628,0,8.15674169200065,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,95423,1273,2430,0,0.95423,0.0133405992266015,0,1.7725354690010136,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,98409,586,1136,0,0.98409,0.0059547399119999,0,2.245191485999385,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,98450,440,857,0,0.9845,0.0044692737430167,0,0.9412154440033192,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,95153,4461,8482,0,0.95153,0.0468823894149422,0,5.130894384001294,"['z', 'x', 'z']"
3,x,7,1.0,m1,0,100000,94108,3667,7046,0,0.94108,0.0389658690015726,0,0.739991223999823,"['z', 'x', 'z']"
3,x,7,0.8,normal,0,100000,96167,3588,6917,0,0.96167,0.0373100959788701,0,4.627814788997057,"['z', 'x', 'z']"
3,x,7,0.8,m1,0,100000,95178,3040,5867,0,0.95178,0.0319401542373237,0,0.7102607540000463,"['z', 'x', 'z']"
3,x,7,0.5,normal,0,100000,97510,2366,4645,0,0.9751,0.0242641780330222,0,3.863241804003337,"['z', 'x', 'z']"
3,x,7,0.5,m1,0,100000,96837,1976,3881,0,0.96837,0.0204054235467847,0,0.2279568329977337,"['z', 'x', 'z']"
3,x,7,0.3,normal,0,100000,98494,1406,2770,0,0.98494,0.01427498121713,0,3.0554368540033465,"['z', 'x', 'z']"
3,x,7,0.3,m1,0,100000,98164,1192,2360,0,0.98164,0.0121429444602909,0,0.1942701650004892,"['z', 'x', 'z']"
3,x,7,0.1,normal,0,100000,99547,445,888,0,0.99547,0.004470250233558,0,2.1427887520003424,"['z', 'x', 'z']"
3,x,7,0.1,m1,0,100000,99381,402,801,0,0.99381,0.0040450387901107,0,0.1409027829977276,"['z', 'x', 'z']"
3,z,2,1.0,normal,0,100000,92622,3305,6358,0,0.92622,0.035682667184902,0,1.7817700280029385,"['z', 'x', 'x']"
3,z,2,1.0,m1,0,100000,94340,3614,7003,0,0.9434,0.0383082467670129,0,0.2481518130007316,"['z', 'x', 'x']"
3,z,2,0.8,normal,0,100000,94162,2701,5236,0,0.94162,0.0286846073787727,0,1.6054431610027675,"['z', 'x', 'x']"
3,z,2,0.8,m1,0,100000,95385,2997,5800,0,0.95385,0.0314200345966346,0,0.2359878650022437,"['z', 'x', 'x']"
3,z,2,0.5,normal,0,100000,96334,1727,3398,0,0.96334,0.0179272115763904,0,1.2824763530006749,"['z', 'x', 'x']"
3,z,2,0.5,m1,0,100000,97098,1889,3712,0,0.97098,0.0194545716698593,0,0.2120887670025695,"['z', 'x', 'x']"
3,z,2,0.3,normal,0,100000,97654,1050,2076,0,0.97654,0.0107522477317877,0,3.064512288001424,"['z', 'x', 'x']"
3,z,2,0.3,m1,0,100000,98231,1196,2369,0,0.98231,0.0121753825167207,0,0.1896918400016147,"['z', 'x', 'x']"
3,z,2,0.1,normal,0,100000,99215,362,719,0,0.99215,0.0036486418384317,0,0.7500086919972091,"['z', 'x', 'x']"
3,z,2,0.1,m1,0,100000,99367,388,775,0,0.99367,0.0039047168577093,0,0.4003685729985591,"['z', 'x', 'x']"
3,z,3,1.0,normal,0,100000,83661,4472,8106,0,0.83661,0.0534538195814059,0,9.080279945002983,"['x', 'z', 'x']"
3,z,3,1.0,m1,0,100000,84174,4193,7878,0,0.84174,0.0498134815976429,0,1.2155505410009937,"['x', 'z', 'x']"
3,z,3,0.8,normal,0,100000,86378,3572,6556,0,0.86378,0.0413531223228136,0,3.717350517003069,"['x', 'z', 'x']"
3,z,3,0.8,m1,0,100000,87093,3508,6625,0,0.87093,0.0402787824509432,0,3.2404930830016383,"['x', 'z', 'x']"
3,z,3,0.5,normal,0,100000,91439,2501,4656,0,0.91439,0.0273515677118079,0,8.360823160001019,"['x', 'z', 'x']"
3,z,3,0.5,m1,0,100000,91603,2307,4352,0,0.91603,0.0251847646911127,0,2.5077547399996547,"['x', 'z', 'x']"
3,z,3,0.3,normal,0,100000,94547,1508,2831,0,0.94547,0.0159497392831078,0,2.7531550800013065,"['x', 'z', 'x']"
3,z,3,0.3,m1,0,100000,94829,1502,2861,0,0.94829,0.0158390365816364,0,1.918175312999665,"['x', 'z', 'x']"
3,z,3,0.1,normal,0,100000,98130,531,1004,0,0.9813,0.0054111892387649,0,5.979862399999547,"['x', 'z', 'x']"
3,z,3,0.1,m1,0,100000,98194,500,972,0,0.98194,0.0050919608122695,0,1.0173170440029935,"['x', 'z', 'x']"
3,z,4,1.0,normal,0,100000,100000,58,110,0,1.0,0.00058,0,0.5508379050006624,"['z', 'z', 'x']"
3,z,4,1.0,m1,0,100000,100000,44,89,0,1.0,0.0004399999999999,0,0.0525829830003203,"['z', 'z', 'x']"
3,z,4,0.8,normal,0,100000,100000,43,86,0,1.0,0.00043,0,0.5360113759998058,"['z', 'z', 'x']"
3,z,4,0.8,m1,0,100000,100000,28,57,0,1.0,0.0002799999999999,0,0.0479777969994756,"['z', 'z', 'x']"
3,z,4,0.5,normal,0,100000,100000,20,40,0,1.0,0.0001999999999999,0,0.4936155570030678,"['z', 'z', 'x']"
3,z,4,0.5,m1,0,100000,100000,10,21,0,1.0,9.9999999999989e-05,0,0.0133199110023269,"['z', 'z', 'x']"
3,z,4,0.3,normal,0,100000,100000,4,7,0,1.0,4.000000000004e-05,0,0.14975856700039,"['z', 'z', 'x']"
3,z,4,0.3,m1,0,100000,100000,6,12,0,1.0,5.999999999994898e-05,0,0.0370904159972269,"['z', 'z', 'x']"
3,z,4,0.1,normal,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.2770068709978659,"['z', 'z', 'x']"
3,z,4,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.0318514000027789,"['z', 'z', 'x']"
3,z,5,1.0,normal,0,100000,85092,4868,8691,0,0.85092,0.0572086682649367,0,5.393809618999512,"['x', 'x', 'z']"
3,z,5,1.0,m1,0,100000,85552,3660,6391,0,0.85552,0.0427809986908547,0,0.623448220998398,"['x', 'x', 'z']"
3,z,5,0.8,normal,0,100000,87789,4030,7147,0,0.87789,0.0459055234710499,0,4.353336952000973,"['x', 'x', 'z']"
3,z,5,0.8,m1,0,100000,88384,3010,5265,0,0.88384,0.0340559377262853,0,0.5658283140001004,"['x', 'x', 'z']"
3,z,5,0.5,normal,0,100000,92256,2695,4800,0,0.92256,0.0292121921609435,0,4.586289293001755,"['x', 'x', 'z']"
3,z,5,0.5,m1,0,100000,92249,2004,3542,0,0.92249,0.0217238127242571,0,1.406938251999236,"['x', 'x', 'z']"
3,z,5,0.3,normal,0,100000,95241,1644,2943,0,0.95241,0.0172614735250574,0,1.2051103599987982,"['x', 'x', 'z']"
3,z,5,0.3,m1,0,100000,95374,1258,2165,0,0.95374,0.0131901776165411,0,0.3795231049989525,"['x', 'x', 'z']"
3,z,5,0.1,normal,0,100000,98418,584,1037,0,0.98418,0.0059338738848584,0,0.7378601929995057,"['x', 'x', 'z']"
3,z,5,0.1,m1,0,100000,98471,440,783,0,0.98471,0.0044683206223151,0,0.5891951560006419,"['x', 'x', 'z']"
3,z,6,1.0,normal,0,100000,95262,247,466,0,0.95262,0.0025928491948521,0,1.646187602000282,"['z', 'x', 'z']"
3,z,6,1.0,m1,0,100000,93993,262,496,0,0.93993,0.0027874416179928,0,0.0943210559998988,"['z', 'x', 'z']"
3,z,6,0.8,normal,0,100000,96090,194,380,0,0.9609,0.0020189405765428,0,1.488825975000509,"['z', 'x', 'z']"
3,z,6,0.8,m1,0,100000,95210,208,396,0,0.9521,0.0021846444701186,0,0.0753609570019762,"['z', 'x', 'z']"
3,z,6,0.5,normal,0,100000,97537,119,234,0,0.97537,0.0012200498272449,0,0.417685905998951,"['z', 'x', 'z']"
3,z,6,0.5,m1,0,100000,96951,104,203,0,0.96951,0.0010727068312859,0,0.0519473380009003,"['z', 'x', 'z']"
3,z,6,0.3,normal,0,100000,98480,60,119,0,0.9848,0.0006092607636067,0,0.314387935999548,"['z', 'x', 'z']"
3,z,6,0.3,m1,0,100000,98138,71,140,0,0.98138,0.0007234710305895,0,0.0429107650015794,"['z', 'x', 'z']"
3,z,6,0.1,normal,0,100000,99528,24,49,0,0.99528,0.0002411381721726,0,0.1592942240022239,"['z', 'x', 'z']"
3,z,6,0.1,m1,0,100000,99399,23,46,0,0.99399,0.0002313906578537,0,0.0370603320006921,"['z', 'x', 'z']"
3,z,7,1.0,normal,0,100000,86878,77,148,0,0.86878,0.0008863003291972,0,0.8035671400029969,"['x', 'z', 'z']"
3,z,7,1.0,m1,0,100000,86187,55,110,0,0.86187,0.0006381472843932,0,0.1515866849986196,"['x', 'z', 'z']"
3,z,7,0.8,normal,0,100000,89477,62,121,0,0.89477,0.0006929154978374,0,0.7294530430008308,"['x', 'z', 'z']"
3,z,7,0.8,m1,0,100000,88987,28,54,0,0.88987,0.00031465270208,0,0.1235612050004419,"['x', 'z', 'z']"
3,z,7,0.5,normal,0,100000,93193,22,41,0,0.93193,0.0002360692326677,0,1.290462965000188,"['x', 'z', 'z']"
3,z,7,0.5,m1,0,100000,92892,12,23,0,0.92892,0.0001291822761917,0,0.0791594160000386,"['x', 'z', 'z']"
3,z,7,0.3,normal,0,100000,95904,8,15,0,0.95904,8.341675008338711e-05,0,1.1660023189979256,"['x', 'z', 'z']"
3,z,7,0.3,m1,0,100000,95625,4,9,0,0.95625,4.1830065359516055e-05,0,0.0620119560007879,"['x', 'z', 'z']"
3,z,7,0.1,normal,0,100000,98603,0,1,0,0.98603,0.0,0,0.2080567949997203,"['x', 'z', 'z']"
3,z,7,0.1,m1,0,100000,98538,1,2,0,0.98538,1.0148369157025884e-05,0,0.0440346070026862,"['x', 'z', 'z']"
