n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,37599,0,0,7059,0.8755967490277358,0.0,0,12.694020468974486
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,31848,0,0,11349,0.8239890300380327,0.0,0,12.28213429194875
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,23415,0,0,16321,0.6952403574927997,0.0,0,10.409215579973534
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,22342,0,0,17769,0.6931835810244795,0.0,0,9.96814298001118
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,44851,0,0,2910,0.9524527500530898,0.0,0,27.973913423949853
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,14906,0,0,17038,0.45221770523633276,0.0,0,9.156814071815461
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,9581,0,0,21896,0.34091232564759466,0.0,0,9.8535619340837
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,22823,0,0,11317,0.5900007755344725,0.0,0,9.854210847057402
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,43342,0,0,2880,0.9198217317487266,0.0,0,10.43334784801118
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,32420,0,0,7342,0.7599981246190632,0.0,0,10.191072581103072
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,3892,0,0,27297,0.17143108840241378,0.0,0,4.0753643999341875
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,9742,0,0,21087,0.33694186006294746,0.0,0,5.3036772820632905
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,5515,0,0,25258,0.22290033142025706,0.0,0,4.003625964047387
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,18775,0,0,10640,0.4770071138211382,0.0,0,6.517034629825503
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,38018,0,0,4196,0.83001484586499,0.0,0,7.03524743206799
