n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.1865918810945004
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.3096270280657336
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,882142,3,4,0,0.882142,3.400813021081639e-06,0,5.548716604942456
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.330506389029324
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,752832,2,4,0,0.752832,2.6566352121504266e-06,0,10.779059872031212
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,809200,6,10,0,0.8092,7.414730598176433e-06,0,7.343381269951351
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,829193,3,6,0,0.829193,3.617975549707886e-06,0,7.439763016998768
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,915721,2,4,0,0.915721,2.1840713492204955e-06,0,4.686393240001053
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,809853,0,0,0,0.809853,0.0,0,5.819004471064545
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,702065,0,0,0,0.702065,0.0,0,20.943655945011415
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2247522859834135
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,893515,0,0,0,0.893515,0.0,0,4.236708082957193
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,932700,0,1,0,0.9327,0.0,0,2.214977308991365
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3775726120220497
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,932723,0,0,0,0.932723,0.0,0,2.77287535299547
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,966058,0,0,0,0.966058,0.0,0,2.072224262985401
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,483158,0,1,0,0.483158,0.0,0,27.758542974013835
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,695338,3,4,0,0.695338,4.3144485127877275e-06,0,26.86050945392344
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,978972,0,0,0,0.978972,0.0,0,1.1991757809882984
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,559438,3,6,0,0.559438,5.362524533536472e-06,0,30.155618440010585
