n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.0704764020629227,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,849820,5,10,0,0.84982,5.883598879763419e-06,0,6.830157486023381,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,513543,2,3,0,0.513543,3.894513215030315e-06,0,31.647396109998223,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,742447,2,5,0,0.742447,2.6937949779703985e-06,0,22.075081371935084,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.7539609889499843,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,875320,4,8,0,0.87532,4.569757345862513e-06,0,8.634082631906494,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,515855,3,6,0,0.515855,5.815587713620118e-06,0,37.36410781298764,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,787230,6,12,0,0.78723,7.621660759848936e-06,0,23.737850439036265,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4509858291130513,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,701985,0,1,0,0.701985,0.0,0,17.36553350207396,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,927701,2,3,0,0.927701,2.15586703045112e-06,0,6.9692883559037,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,811663,2,1,0,0.811663,2.4640768397921065e-06,0,14.03664490696974,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,796136,0,0,0,0.796136,0.0,0,11.809461392927917,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1631054549943656,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,918560,0,0,0,0.91856,0.0,0,8.764280739007518,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,949871,0,1,0,0.949871,0.0,0,3.8663853560574353,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,934714,0,0,0,0.934714,0.0,0,5.666437831008807,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4416300281882286,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,956680,0,0,0,0.95668,0.0,0,2.3257470978423957,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,984395,0,0,0,0.984395,0.0,0,1.3302216548472643,"['z', 'z', 'x', 'x']"
