n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.9389426790876316,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,2.8095280369743705,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,768502,0,0,0,0.768502,0.0,0,10.220947039895693,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.571197826997377,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,882299,6,12,0,0.882299,6.800415732088894e-06,0,7.723446201067418,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,868714,0,0,0,0.868714,0.0,0,10.113487657043152,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,893011,14,27,0,0.893011,1.56772984879483e-05,0,12.605938720982522,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,582090,0,0,0,0.58209,0.0,0,18.366948619950563,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,792423,0,1,0,0.792423,0.0,0,15.125957418931648,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,907062,2,3,0,0.907062,2.204920942605604e-06,0,8.030702021089382,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,825049,0,0,0,0.825049,0.0,0,6.192151437979192,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2873780339723453,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,526382,2,4,0,0.526382,3.7995220201203495e-06,0,23.93344190204516,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,927057,0,0,0,0.927057,0.0,0,2.8922875829739496,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,951196,0,0,0,0.951196,0.0,0,1.7298676889622584,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3387877179775387,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,984039,0,0,0,0.984039,0.0,0,1.0890120000112802,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,766412,2,3,0,0.766412,2.6095624807709328e-06,0,14.951070848037489,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,970750,0,0,0,0.97075,0.0,0,1.306588519946672,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,903214,0,0,0,0.903214,0.0,0,2.446372920065187,"['z', 'x', 'x', 'x']"
