n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.320740409893915
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.878421338973567
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,804808,0,0,0,0.804808,0.0,0,7.765335552976467
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.7766508830245584
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,829667,14,26,0,0.829667,1.6874239905928512e-05,0,7.021984264021739
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,710437,0,1,0,0.710437,0.0,0,16.57022170908749
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,714584,6,10,0,0.714584,8.396493624274193e-06,0,14.593900615000166
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,578906,0,0,0,0.578906,0.0,0,17.841216529952362
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,934820,2,3,0,0.93482,2.139449305715857e-06,0,5.259482234949246
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,865645,10,19,0,0.865645,1.1552079663190717e-05,0,11.536196107044816
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,482432,6,12,0,0.482432,1.2436985937891443e-05,0,26.38099914009217
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,909947,0,0,0,0.909947,0.0,0,4.62909549602773
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.3060171880060807
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,838386,0,0,0,0.838386,0.0,0,12.631216456065886
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,953540,0,1,0,0.95354,0.0,0,1.9734498769976199
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3706442069960758
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,924992,0,0,0,0.924992,0.0,0,2.884678023052402
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,962925,0,0,0,0.962925,0.0,0,1.8180641289800406
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,985475,0,0,0,0.985475,0.0,0,0.973203108063899
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,643636,2,3,0,0.643636,3.107346388309118e-06,0,16.447562798974104
