n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.8962785460753369,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.997536496957764,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,761664,0,0,0,0.761664,0.0,0,8.415068675996736,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,850543,0,0,0,0.850543,0.0,0,6.319927767035551,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.158139074919745,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,924027,1,2,0,0.924027,1.0822194589366063e-06,0,2.911395716015249,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,632626,1,2,0,0.632626,1.5807127750067096e-06,0,16.269478778005578,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,862474,2,3,0,0.862474,2.318910483078973e-06,0,10.39120545401238,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,856378,16,33,0,0.856378,1.8683338432357036e-05,0,13.030543667962776,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.618551533902064,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,817453,0,0,0,0.817453,0.0,0,6.186097210971639,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,904927,0,1,0,0.904927,0.0,0,4.629319955944084,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,753248,2,3,0,0.753248,2.6551680190056715e-06,0,21.59527553198859,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,957306,2,3,0,0.957306,2.089196139976046e-06,0,1.774197621969506,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,515594,0,1,0,0.515594,0.0,0,27.989324786001816,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3555009379051626,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,947576,0,0,0,0.947576,0.0,0,2.642414869042113,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,732789,1,2,0,0.732789,1.3646493055574638e-06,0,18.39802978199441,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,970259,0,0,0,0.970259,0.0,0,1.3454536999342963,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,984479,0,0,0,0.984479,0.0,0,0.8495801910758018,"['z', 'z', 'x', 'x']"
