n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.5418977139052004
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,863027,8,15,0,0.863027,9.269698398761683e-06,0,14.366923354100436
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,561041,0,1,0,0.561041,0.0,0,36.24371745879762
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,683379,3,6,0,0.683379,4.389950525207631e-06,0,26.558493309887126
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,596309,3,6,0,0.596309,5.030948719508821e-06,0,38.56467867898755
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,534856,4,9,0,0.534856,7.4786484586253366e-06,0,39.70203351601958
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,894190,2,4,0,0.89419,2.2366611123203484e-06,0,4.66030974406749
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.118030274985358
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.6698985858820379
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,930583,1,2,0,0.930583,1.0745951731783165e-06,0,5.5992420020047575
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,793942,0,0,0,0.793942,0.0,0,11.425730419810861
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,783427,0,0,0,0.783427,0.0,0,12.21839567902498
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,715493,1,2,0,0.715493,1.39763771278556e-06,0,22.96731953206472
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,888984,0,0,0,0.888984,0.0,0,5.772719657979906
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9407528259325773
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,928853,0,0,0,0.928853,0.0,0,3.5310347999911755
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,954245,0,1,0,0.954245,0.0,0,3.4291047730948776
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9457383039407432
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,983493,0,0,0,0.983493,0.0,0,1.3073813191149384
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,968435,0,0,0,0.968435,0.0,0,1.9908350000623614
