n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,83833,70,138,0,0.83833,0.0008349933796953,0,2.156596693006577,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85962,71,134,0,0.85962,0.0008259463483865,0,0.4096293180045904,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,86660,39,78,0,0.8666,0.0004500346180474,0,1.9200617110036544,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,88791,46,89,0,0.88791,0.0005180705251658,0,0.3026681009941967,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91573,18,33,0,0.91573,0.0001965644895329,0,1.4831443400034914,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92694,14,29,0,0.92694,0.0001510345869204,0,0.1876003510114969,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94783,7,14,0,0.94783,7.385290611183759e-05,0,0.3256366690038703,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95636,6,13,0,0.95636,6.273788113264622e-05,0,0.1257444999937433,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98273,2,3,0,0.98273,2.035146988488279e-05,0,0.5414834830007749,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98547,0,0,0,0.98547,0.0,0,0.0284151480009313,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93440,254,489,0,0.9344,0.0027183219178081,0,0.5354148579936009,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94395,200,387,0,0.94395,0.0021187562900577,0,0.2244983940036036,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94838,202,387,0,0.94838,0.0021299479111748,0,1.5491663419961696,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95513,155,298,0,0.95513,0.0016228157423596,0,0.2099094260047422,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96627,103,200,0,0.96627,0.0010659546503565,0,0.4272426690004067,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97121,64,129,0,0.97121,0.0006589717980662,0,0.1510110160015756,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97973,56,110,0,0.97973,0.0005715860492175,0,1.0138987319951411,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98272,34,67,0,0.98272,0.0003459785086291,0,0.120419408995076,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99330,20,40,0,0.9933,0.0002013490385583,0,0.5122683469962794,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99399,15,30,0,0.99399,0.0001509069507741,0,0.1003821110061835,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,82607,3968,7363,0,0.82607,0.0480346701853353,0,2.396594637000817,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,85146,3655,6618,0,0.85146,0.0429262678223286,0,1.8696127599978356,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,85663,3180,5981,0,0.85663,0.0371222114565215,0,6.297615660005249,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,87967,2966,5413,0,0.87967,0.0337171894005706,0,0.580147284999839,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,90837,2072,3937,0,0.90837,0.0228100884001012,0,4.706652506996761,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,92280,1964,3597,0,0.9228,0.0212830515821412,0,0.4579664569901069,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94317,1270,2415,0,0.94317,0.013465228961905,0,3.5693878780002706,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,95233,1223,2272,0,0.95233,0.0128421870570075,0,1.0985398290067678,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98036,440,839,0,0.98036,0.0044881472112284,0,2.235635802004253,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98394,417,766,0,0.98394,0.0042380632965425,0,0.1954027390020201,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,244,467,0,1.0,0.0024399999999999,0,0.6707041589979781,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,80,157,0,1.0,0.0008,0,0.0193301669933134,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,164,309,0,1.0,0.0016399999999999,0,0.216262921996531,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,42,81,0,1.0,0.0004199999999999,0,0.052695026010042,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,59,118,0,1.0,0.0005899999999999,0,0.5502003429864999,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,22,44,0,1.0,0.0002199999999999,0,0.016975395992631,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,22,43,0,1.0,0.0002199999999999,0,0.1691297809884417,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,8,15,0,1.0,7.999999999996898e-05,0,0.0126083909999579,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,2,5,0,1.0,2.000000000002e-05,0,0.1323899920098483,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.0323420420027105,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,81518,4348,7905,0,0.81518,0.0533379130989474,0,12.38958557001024,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,85516,4614,8747,0,0.85516,0.0539548154731278,0,1.2050417189893778,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,85009,3667,6678,0,0.85009,0.0431366090649225,0,11.268713668003327,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,88313,3838,7302,0,0.88313,0.0434590603874853,0,3.186264404008398,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,90066,2287,4210,0,0.90066,0.025392489951813,0,9.465007336999406,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,92351,2452,4747,0,0.92351,0.0265508765470866,0,0.8528290770045714,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,93978,1524,2806,0,0.93978,0.0162165613228627,0,2.7570423589932034,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,95371,1490,2897,0,0.95371,0.0156231978274318,0,0.6117435670021223,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,97836,474,881,0,0.97836,0.0048448423893046,0,6.676062822996755,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,98460,534,1043,0,0.9846,0.005423522242535,0,0.329142859991407,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,95519,4788,9103,0,0.95519,0.050126152911986,0,1.7723437219974585,"['z', 'x', 'z']"
3,x,7,1.0,m1,0,100000,94895,4049,7780,0,0.94895,0.042668212234575,0,0.7400671770010376,"['z', 'x', 'z']"
3,x,7,0.8,normal,0,100000,96302,3880,7491,0,0.96302,0.0402899212892774,0,4.666957716995967,"['z', 'x', 'z']"
3,x,7,0.8,m1,0,100000,95888,3278,6337,0,0.95888,0.0341857166694477,0,0.6787015089939814,"['z', 'x', 'z']"
3,x,7,0.5,normal,0,100000,97643,2505,4888,0,0.97643,0.0256546808270946,0,3.864461792007205,"['z', 'x', 'z']"
3,x,7,0.5,m1,0,100000,97444,2104,4124,0,0.97444,0.0215918886745207,0,0.602535751007963,"['z', 'x', 'z']"
3,x,7,0.3,normal,0,100000,98595,1520,3003,0,0.98595,0.0154166032760282,0,1.084817736002151,"['z', 'x', 'z']"
3,x,7,0.3,m1,0,100000,98448,1252,2475,0,0.98448,0.0127173736388753,0,0.1847110780072398,"['z', 'x', 'z']"
3,x,7,0.1,normal,0,100000,99528,511,1016,0,0.99528,0.0051342335825094,0,0.7542395979980938,"['z', 'x', 'z']"
3,x,7,0.1,m1,0,100000,99469,432,856,0,0.99469,0.0043430616574008,0,0.389265174002503,"['z', 'x', 'z']"
3,z,2,1.0,normal,0,100000,93449,3804,7334,0,0.93449,0.0407066956307718,0,5.258454750000965,"['z', 'x', 'x']"
3,z,2,1.0,m1,0,100000,94504,3886,7443,0,0.94504,0.0411199525945992,0,0.7321370580029907,"['z', 'x', 'x']"
3,z,2,0.8,normal,0,100000,94754,3084,5969,0,0.94754,0.032547438630559,0,1.615900367993163,"['z', 'x', 'x']"
3,z,2,0.8,m1,0,100000,95584,3204,6213,0,0.95584,0.0335202544358888,0,0.2294155459967441,"['z', 'x', 'x']"
3,z,2,0.5,normal,0,100000,96701,2019,3954,0,0.96701,0.0208787913258394,0,1.2874932929989882,"['z', 'x', 'x']"
3,z,2,0.5,m1,0,100000,97068,2000,3907,0,0.97068,0.0206041125808711,0,0.6074162299919408,"['z', 'x', 'x']"
3,z,2,0.3,normal,0,100000,98012,1254,2481,0,0.98012,0.0127943517120352,0,3.0878683759947307,"['z', 'x', 'x']"
3,z,2,0.3,m1,0,100000,98232,1286,2546,0,0.98232,0.0130914569590357,0,0.1898598730040248,"['z', 'x', 'x']"
3,z,2,0.1,normal,0,100000,99327,386,769,0,0.99327,0.003886153815176,0,0.7676524749986129,"['z', 'x', 'x']"
3,z,2,0.1,m1,0,100000,99436,430,857,0,0.99436,0.004324389557102,0,0.1340782580082304,"['z', 'x', 'x']"
3,z,3,1.0,normal,0,100000,82674,4350,7421,0,0.82674,0.0526163001669206,0,4.056055841007037,"['x', 'z', 'x']"
3,z,3,1.0,m1,0,100000,85130,3507,6620,0,0.8513,0.0411958181604604,0,3.2657448050013045,"['x', 'z', 'x']"
3,z,3,0.8,normal,0,100000,85539,3576,6113,0,0.85539,0.0418054922316136,0,3.727796602994204,"['x', 'z', 'x']"
3,z,3,0.8,m1,0,100000,87879,3014,5743,0,0.87879,0.0342971585930654,0,2.938688139009173,"['x', 'z', 'x']"
3,z,3,0.5,normal,0,100000,90710,2349,4054,0,0.9071,0.0258957116084224,0,7.915960925005493,"['x', 'z', 'x']"
3,z,3,0.5,m1,0,100000,92242,1950,3747,0,0.92242,0.0211400446651199,0,2.299388712999644,"['x', 'z', 'x']"
3,z,3,0.3,normal,0,100000,94162,1500,2559,0,0.94162,0.0159299929908031,0,3.812267100001918,"['x', 'z', 'x']"
3,z,3,0.3,m1,0,100000,95200,1234,2388,0,0.952,0.0129621848739496,0,1.7496447370067472,"['x', 'z', 'x']"
3,z,3,0.1,normal,0,100000,98067,498,876,0,0.98067,0.0050781608492153,0,5.97845861800306,"['x', 'z', 'x']"
3,z,3,0.1,m1,0,100000,98384,444,855,0,0.98384,0.0045129289315335,0,0.9591284710040782,"['x', 'z', 'x']"
3,z,4,1.0,normal,0,100000,100000,112,222,0,1.0,0.00112,0,0.1992893120041117,"['z', 'z', 'x']"
3,z,4,1.0,m1,0,100000,100000,72,143,0,1.0,0.00072,0,0.0202859159908257,"['z', 'z', 'x']"
3,z,4,0.8,normal,0,100000,100000,78,151,0,1.0,0.00078,0,0.3679027100006351,"['z', 'z', 'x']"
3,z,4,0.8,m1,0,100000,100000,45,90,0,1.0,0.0004499999999999,0,0.0189135349937714,"['z', 'z', 'x']"
