n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,2.29625745001249
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,868986,37,74,0,0.868986,4.25783614466102e-05,0,12.953393022995442
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,774365,4,8,0,0.774365,5.165522718564297e-06,0,12.971123476047069
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.046140412101522
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,599291,1,2,0,0.599291,1.6686384410879995e-06,0,37.21031578397378
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,902982,14,28,0,0.902982,1.550418502249684e-05,0,9.75424593896605
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,486645,4,8,0,0.486645,8.21954402074887e-06,0,40.8430756109301
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,648281,4,7,0,0.648281,6.170163864172018e-06,0,30.91722278506495
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.7776844359468669
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,717070,0,0,0,0.71707,0.0,0,16.444002663018182
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,844019,0,0,0,0.844019,0.0,0,12.867386105004698
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,929529,7,12,0,0.929529,7.530695653401587e-06,0,5.761152358027175
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,811790,0,0,0,0.81179,0.0,0,10.64062904403545
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.3503853539004922
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,931211,0,0,0,0.931211,0.0,0,3.8346046779770404
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,952011,0,0,0,0.952011,0.0,0,2.461841336917132
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,905700,0,0,0,0.9057,0.0,0,6.935169049073011
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.960762337082997
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,968939,0,0,0,0.968939,0.0,0,2.7936974230688065
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,982782,0,0,0,0.982782,0.0,0,1.2743517390917987
