n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,8,16,0,1.0,8.000000000008e-06,0,2.553320517996326,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,714338,6,13,0,0.714338,8.399385165058781e-06,0,16.702139117056504,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,848931,27,54,0,0.848931,3.180470497599064e-05,0,16.557521140901372,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,469367,2,5,0,0.469367,4.261057978127703e-06,0,26.923566838959232,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.0081031289882958,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,522135,1,2,0,0.522135,1.915213498460133e-06,0,33.34398522390984,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,775879,1,2,0,0.775879,1.288860763115629e-06,0,10.861026879865676,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,888791,6,11,0,0.888791,6.750743425598671e-06,0,4.072937854100019,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7600462001282722,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,799689,2,1,0,0.799689,2.5009722529611977e-06,0,6.961399866035208,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,918471,15,28,0,0.918471,1.6331490052534647e-05,0,4.201871545985341,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,712793,0,0,0,0.712793,0.0,0,10.821012892993169,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1415622239001095,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,792917,0,0,0,0.792917,0.0,0,7.023464171914384,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,888751,0,0,0,0.888751,0.0,0,7.406381932087243,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,925528,0,0,0,0.925528,0.0,0,3.864375458098948,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,913251,2,3,0,0.913251,2.1899784397039213e-06,0,5.720328945899382,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.460042358841747,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,985956,0,0,0,0.985956,0.0,0,1.2811030049342662,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,970239,0,0,0,0.970239,0.0,0,1.8538327210117127,"['z', 'x', 'x', 'x']"
