n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.212460423936136,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.1573718120343983,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.332361661014147,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,849910,1,2,0,0.84991,1.1765951688502696e-06,0,7.0300560659961775,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,841130,16,33,0,0.84113,1.9022029888349223e-05,0,11.13264008704573,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,808793,8,15,0,0.808793,9.891282441887306e-06,0,9.331077451934108,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,731506,3,6,0,0.731506,4.1011283571368295e-06,0,15.798672573990189,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,725828,0,0,0,0.725828,0.0,0,15.929838496027514,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,908978,2,4,0,0.908978,2.2002732739112574e-06,0,8.868388317059726,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.2295728740282357,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,477334,1,2,0,0.477334,2.0949691410532267e-06,0,26.773239100002684,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,561437,0,0,0,0.561437,0.0,0,25.617301321937703,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,885931,0,1,0,0.885931,0.0,0,4.004140156088397,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3875509829958901,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,950574,0,0,0,0.950574,0.0,0,2.0754187939455733,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,821615,0,0,0,0.821615,0.0,0,12.068953340058217,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,933970,0,0,0,0.93397,0.0,0,2.547901682090014,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,709967,4,5,0,0.709967,5.634064681903084e-06,0,26.93960922700353,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,977464,0,0,0,0.977464,0.0,0,0.9411417320370674,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,967599,0,0,0,0.967599,0.0,0,1.291776160011068,"['z', 'x', 'x', 'x']"
