n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.120570489903912,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,1.2508282830240205,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,822730,18,36,0,0.82273,2.187838051370683e-05,0,6.63845275703352,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,850294,2,4,0,0.850294,2.352127617011313e-06,0,9.780746839009224,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.7567386099835858,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,896898,2,4,0,0.896898,2.2299079717180703e-06,0,6.164258186006919,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,867061,10,19,0,0.867061,1.1533213926107068e-05,0,13.691656860057265,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5947400380391628,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,651125,2,3,0,0.651125,3.071606834326168e-06,0,19.850559665006585,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,792337,1,2,0,0.792337,1.2620892372305903e-06,0,10.731306967092678,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,725034,0,0,0,0.725034,0.0,0,21.814136918983426,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,839214,0,1,0,0.839214,0.0,0,7.704895435948856,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,912184,0,0,0,0.912184,0.0,0,6.605153489974327,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,958337,1,2,0,0.958337,1.0434742684362064e-06,0,2.225217013969086,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3639992160024121,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,938352,0,0,0,0.938352,0.0,0,3.842996231978759,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,709094,4,9,0,0.709094,5.641001052048011e-06,0,28.474659866071303,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,986231,0,0,0,0.986231,0.0,0,1.006680020946078,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,480292,1,2,0,0.480292,2.082066742681299e-06,0,29.265666602994315,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,969675,0,0,0,0.969675,0.0,0,1.2688782430486754,"['z', 'x', 'x', 'x']"
