n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,8,17,0,1.0,8.000000000008e-06,0,2.9734954140149057
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,770487,7,14,0,0.770487,9.085163020228215e-06,0,11.02528477506712
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,766339,5,8,0,0.766339,6.5245276568148824e-06,0,10.055138343013823
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,471940,2,4,0,0.47194,4.237826842445891e-06,0,26.6441969468724
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,721992,4,7,0,0.721992,5.540227592581992e-06,0,19.949367167893797
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,533340,2,5,0,0.53334,3.7499531255758e-06,0,29.057570189936087
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,7,12,0,1.0,6.999999999979245e-06,0,2.572456582915038
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,889932,11,20,0,0.889932,1.2360494959118284e-05,0,7.596527070039883
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9424464229959995
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,742840,0,1,0,0.74284,0.0,0,9.20399155584164
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,878611,1,2,0,0.878611,1.1381601185966872e-06,0,3.236955825937912
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,805788,0,1,0,0.805788,0.0,0,11.04888267093338
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.6150725190527737
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,811213,0,0,0,0.811213,0.0,0,5.264460308011621
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,899006,0,0,0,0.899006,0.0,0,3.165930235059932
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,924898,0,1,0,0.924898,0.0,0,2.0444154848810285
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,926461,0,0,0,0.926461,0.0,0,2.5262445809785277
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.41077263886108994
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,968849,0,0,0,0.968849,0.0,0,1.989737938158214
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,976452,0,0,0,0.976452,0.0,0,2.9631437291391194
