n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,2.1565504380268976,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.337350972928107,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.6303556610364467,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,730488,4,7,0,0.730488,5.47579152565536e-06,0,12.093055628007278,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,840669,0,0,0,0.840669,0.0,0,12.068012997042388,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,870580,10,19,0,0.87058,1.1486595143495038e-05,0,8.789920849027112,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,796425,2,4,0,0.796425,2.511222023438009e-06,0,11.398112360970115,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,712959,0,0,0,0.712959,0.0,0,15.887661447981372,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,906175,2,5,0,0.906175,2.2070792065065348e-06,0,8.382277618977241,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5147179700434208,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,813404,0,0,0,0.813404,0.0,0,6.063543746015057,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,573742,1,2,0,0.573742,1.742943692484289e-06,0,24.00644253799692,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3887622030451894,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,934688,0,0,0,0.934688,0.0,0,2.085800264030695,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,935140,0,0,0,0.93514,0.0,0,2.623267051996663,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,912831,0,0,0,0.912831,0.0,0,4.377442728029564,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,967034,0,0,0,0.967034,0.0,0,1.7554476789664477,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,702558,2,4,0,0.702558,2.8467400555731714e-06,0,12.562472174991854,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,527375,2,5,0,0.527375,3.792367859634105e-06,0,31.640896127093583,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,981197,0,0,0,0.981197,0.0,0,0.8427657110150903,"['z', 'z', 'x', 'x']"
