n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,80322,38,76,0,0.80322,0.0004730957894474,0,2.241398152000329,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,84364,69,136,0,0.84364,0.0008178844056706,0,0.4455245759963873,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,84039,26,51,0,0.84039,0.0003093801687311,0,1.9718871740042232,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,87303,46,91,0,0.87303,0.0005269005646999,0,0.3335441399976844,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,89591,6,12,0,0.89591,6.697101271335715e-05,0,1.5277106180001283,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,91822,12,24,0,0.91822,0.0001306876347716,0,0.2096575969990226,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,93552,1,2,0,0.93552,1.0689242346484384e-05,0,1.1312353840039575,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95131,6,11,0,0.95131,6.307092325319452e-05,0,0.0424391699998523,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,97831,0,1,0,0.97831,0.0,0,0.1582970870003919,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98250,0,1,0,0.9825,0.0,0,0.0928494159961701,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93706,242,471,0,0.93706,0.0025825454079781,0,0.5256903460031026,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94211,264,494,0,0.94211,0.0028022205474944,0,0.2123041719969478,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94923,188,375,0,0.94923,0.0019805526584705,0,0.5036499600028037,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95300,207,398,0,0.953,0.0021720881427071,0,0.1996342829952482,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96790,106,211,0,0.9679,0.0010951544581051,0,1.2411296099962783,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96944,114,223,0,0.96944,0.0011759366232051,0,0.1492705130003742,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,98100,68,135,0,0.981,0.0006931702344545,0,0.9615090660008718,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98147,68,135,0,0.98147,0.00069283829358,0,0.1257952719970489,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99342,21,42,0,0.99342,0.0002113909524672,0,0.4919246549980016,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99393,24,49,0,0.99393,0.0002414656967794,0,0.0359076870008721,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,82301,3164,5937,0,0.82301,0.0384442473359983,0,6.843504650998511,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,84411,4135,7614,0,0.84411,0.0489865064979683,0,0.6504395410011057,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,85437,2602,4893,0,0.85437,0.0304551892037407,0,2.0133016730032978,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,87212,3390,6294,0,0.87212,0.038870797596661,0,1.789463020999392,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,90598,1701,3262,0,0.90598,0.0187752489017417,0,4.529026731004706,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,91691,2231,4150,0,0.91691,0.0243317228517521,0,0.4894466889963951,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94236,1038,2013,0,0.94236,0.0110148987648032,0,3.430418316995201,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,94896,1392,2604,0,0.94896,0.0146686899342437,0,1.155307263994473,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98039,340,671,0,0.98039,0.0034680076296167,0,2.1874766559994896,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98239,475,882,0,0.98239,0.0048351469375705,0,0.2076236040011281,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,250,480,0,1.0,0.0024999999999999,0,0.2326798299982329,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,59,112,0,1.0,0.0005899999999999,0,0.0572768330021062,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,149,288,0,1.0,0.0014899999999999,0,0.6170005389940343,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,35,70,0,1.0,0.0003499999999999,0,0.0176091710018226,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,57,114,0,1.0,0.0005699999999999,0,0.1914143619942478,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,14,29,0,1.0,0.00014,0,0.0437419709996902,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,26,53,0,1.0,0.00026,0,0.5006844050003565,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,5,10,0,1.0,4.999999999999449e-05,0,0.0123015279968967,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,2,4,0,1.0,2.000000000002e-05,0,0.1260497260009287,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.0110417359974235,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,81742,5018,9013,0,0.81742,0.0613882704117834,0,4.248713100001623,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,83485,3901,7176,0,0.83485,0.0467269569383721,0,3.67208109999774,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,84920,4180,7526,0,0.8492,0.049222797927461,0,3.8928488759993343,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,86214,3254,6037,0,0.86214,0.0377432899529078,0,3.3294630390009843,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,90153,2774,5091,0,0.90153,0.030769913369494,0,9.809860823996132,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,91271,2214,4087,0,0.91271,0.024257431166526,0,2.554771672002971,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,93975,1768,3185,0,0.93975,0.0188135142325086,0,8.393246831998113,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,94508,1363,2548,0,0.94508,0.0144220595081897,0,1.9165968449960928,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,97970,592,1089,0,0.9797,0.0060426661222823,0,6.76309226500598,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,98136,460,877,0,0.98136,0.0046873726257438,0,1.0030228899995564,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,95459,4358,8323,0,0.95459,0.0456531076168826,0,5.099406667999574,"['z', 'x', 'z']"
3,x,7,1.0,m1,0,100000,94321,3464,6699,0,0.94321,0.0367256496432395,0,0.7379766609956278,"['z', 'x', 'z']"
3,x,7,0.8,normal,0,100000,96352,3624,6987,0,0.96352,0.0376120890069744,0,1.5970377289995668,"['z', 'x', 'z']"
3,x,7,0.8,m1,0,100000,95312,2888,5611,0,0.95312,0.0303004868222259,0,0.6934262789945933,"['z', 'x', 'z']"
3,x,7,0.5,normal,0,100000,97675,2346,4591,0,0.97675,0.0240184284617352,0,3.748543651003274,"['z', 'x', 'z']"
3,x,7,0.5,m1,0,100000,97030,1822,3588,0,0.9703,0.018777697619293,0,0.2090025479992618,"['z', 'x', 'z']"
3,x,7,0.3,normal,0,100000,98611,1364,2692,0,0.98611,0.013832128261553,0,1.043549307003559,"['z', 'x', 'z']"
3,x,7,0.3,m1,0,100000,98176,1138,2254,0,0.98176,0.0115914276401564,0,0.5629969090005034,"['z', 'x', 'z']"
3,x,7,0.1,normal,0,100000,99579,471,938,0,0.99579,0.0047299129334498,0,2.1547014600000693,"['z', 'x', 'z']"
3,x,7,0.1,m1,0,100000,99381,380,759,0,0.99381,0.0038236685080649,0,0.4056068060017423,"['z', 'x', 'z']"
3,z,2,1.0,normal,0,100000,93704,3688,7055,0,0.93704,0.0393579783146931,0,5.183289198001148,"['z', 'x', 'x']"
3,z,2,1.0,m1,0,100000,94426,3632,6965,0,0.94426,0.0384639823777349,0,0.7469487279959139,"['z', 'x', 'x']"
3,z,2,0.8,normal,0,100000,94985,2916,5678,0,0.94985,0.0306995841448649,0,1.6097918629966443,"['z', 'x', 'x']"
3,z,2,0.8,m1,0,100000,95656,2954,5719,0,0.95656,0.0308814920130467,0,0.2298989769988111,"['z', 'x', 'x']"
3,z,2,0.5,normal,0,100000,96860,1902,3719,0,0.9686,0.0196365888911831,0,1.284761836002872,"['z', 'x', 'x']"
3,z,2,0.5,m1,0,100000,97257,1934,3812,0,0.97257,0.0198854581161253,0,0.612598498002626,"['z', 'x', 'x']"
3,z,2,0.3,normal,0,100000,98103,1166,2316,0,0.98103,0.0118854673149648,0,3.047205818002112,"['z', 'x', 'x']"
3,z,2,0.3,m1,0,100000,98361,1187,2346,0,0.98361,0.0120677910960644,0,0.5570301779953297,"['z', 'x', 'x']"
3,z,2,0.1,normal,0,100000,99359,363,726,0,0.99359,0.003653418412021,0,0.7374774259951664,"['z', 'x', 'x']"
3,z,2,0.1,m1,0,100000,99430,413,820,0,0.9943,0.0041536759529317,0,0.1323496350014465,"['z', 'x', 'x']"
3,z,3,1.0,normal,0,100000,82269,3754,6917,0,0.82269,0.0456307965333235,0,3.993407913003466,"['x', 'z', 'x']"
3,z,3,1.0,m1,0,100000,84392,4106,7903,0,0.84392,0.0486539008436818,0,3.504386414999317,"['x', 'z', 'x']"
3,z,3,0.8,normal,0,100000,85348,3200,5846,0,0.85348,0.0374935557950977,0,3.700645967001037,"['x', 'z', 'x']"
3,z,3,0.8,m1,0,100000,87147,3419,6606,0,0.87147,0.0392325610749653,0,3.1386660580028547,"['x', 'z', 'x']"
3,z,3,0.5,normal,0,100000,90631,2078,3820,0,0.90631,0.0229281371716079,0,7.677367946998856,"['x', 'z', 'x']"
3,z,3,0.5,m1,0,100000,91721,2216,4308,0,0.91721,0.0241602250302548,0,2.460195854997437,"['x', 'z', 'x']"
3,z,3,0.3,normal,0,100000,94198,1283,2398,0,0.94198,0.0136202467143675,0,6.414706026000204,"['x', 'z', 'x']"
3,z,3,0.3,m1,0,100000,94893,1392,2713,0,0.94893,0.0146691536783535,0,1.8829785479974817,"['x', 'z', 'x']"
3,z,3,0.1,normal,0,100000,98034,455,860,0,0.98034,0.0046412469143358,0,6.191714972999762,"['x', 'z', 'x']"
3,z,3,0.1,m1,0,100000,98229,484,949,0,0.98229,0.0049272618065947,0,1.0146192829997744,"['x', 'z', 'x']"
3,z,4,1.0,normal,0,100000,100000,81,158,0,1.0,0.0008099999999999,0,0.5749965680006426,"['z', 'z', 'x']"
3,z,4,1.0,m1,0,100000,100000,74,143,0,1.0,0.0007399999999999,0,0.0621133550012018,"['z', 'z', 'x']"
3,z,4,0.8,normal,0,100000,100000,58,117,0,1.0,0.00058,0,0.5581289019974065,"['z', 'z', 'x']"
3,z,4,0.8,m1,0,100000,100000,36,70,0,1.0,0.00036,0,0.052652095000667,"['z', 'z', 'x']"
3,z,4,0.5,normal,0,100000,100000,24,46,0,1.0,0.00024,0,0.1761932259978493,"['z', 'z', 'x']"
3,z,4,0.5,m1,0,100000,100000,13,26,0,1.0,0.0001299999999999,0,0.0403247329959413,"['z', 'z', 'x']"
3,z,4,0.3,normal,0,100000,100000,10,21,0,1.0,9.9999999999989e-05,0,0.4610209569946164,"['z', 'z', 'x']"
3,z,4,0.3,m1,0,100000,100000,5,10,0,1.0,4.999999999999449e-05,0,0.0122001300042029,"['z', 'z', 'x']"
3,z,4,0.1,normal,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.1061599789973115,"['z', 'z', 'x']"
3,z,4,0.1,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.0114232920022914,"['z', 'z', 'x']"
3,z,5,1.0,normal,0,100000,81785,4550,8437,0,0.81785,0.0556336736565384,0,5.248900851998769,"['x', 'x', 'z']"
3,z,5,1.0,m1,0,100000,84049,4060,7507,0,0.84049,0.0483051553260598,0,0.6298511700006202,"['x', 'x', 'z']"
3,z,5,0.8,normal,0,100000,84939,3820,7112,0,0.84939,0.044973451535808,0,2.1658415269994293,"['x', 'x', 'z']"
3,z,5,0.8,m1,0,100000,87027,3405,6304,0,0.87027,0.0391257885483815,0,1.7007331599961617,"['x', 'x', 'z']"
3,z,5,0.5,normal,0,100000,90123,2576,4808,0,0.90123,0.0285831585721736,0,4.5238367630008725,"['x', 'x', 'z']"
3,z,5,0.5,m1,0,100000,91484,2189,4074,0,0.91484,0.0239276813431856,0,1.3961996529978933,"['x', 'x', 'z']"
3,z,5,0.3,normal,0,100000,94055,1600,2987,0,0.94055,0.0170113231619797,0,3.649517047997506,"['x', 'x', 'z']"
3,z,5,0.3,m1,0,100000,94865,1398,2632,0,0.94865,0.0147367311442576,0,0.3782660399956512,"['x', 'x', 'z']"
3,z,5,0.1,normal,0,100000,97938,532,1002,0,0.97938,0.0054320080050643,0,0.7826253559978795,"['x', 'x', 'z']"
3,z,5,0.1,m1,0,100000,98213,488,935,0,0.98213,0.0049687923187358,0,0.6316209529977641,"['x', 'x', 'z']"
3,z,6,1.0,normal,0,100000,95465,308,583,0,0.95465,0.0032263133085423,0,1.6389825599981125,"['z', 'x', 'z']"
3,z,6,1.0,m1,0,100000,94174,69,138,0,0.94174,0.0007326863040754,0,0.082144749998406,"['z', 'x', 'z']"
3,z,6,0.8,normal,0,100000,96381,226,440,0,0.96381,0.0023448605015511,0,0.5037134890008019,"['z', 'x', 'z']"
3,z,6,0.8,m1,0,100000,95259,52,103,0,0.95259,0.0005458801793006,0,0.0721195469959639,"['z', 'x', 'z']"
3,z,6,0.5,normal,0,100000,97655,133,258,0,0.97655,0.0013619374327991,0,0.4076190490013687,"['z', 'x', 'z']"
3,z,6,0.5,m1,0,100000,96934,19,38,0,0.96934,0.0001960096560545,0,0.1508702949940925,"['z', 'x', 'z']"
3,z,6,0.3,normal,0,100000,98610,85,164,0,0.9861,0.0008619815434539,0,0.3196548229971085,"['z', 'x', 'z']"
3,z,6,0.3,m1,0,100000,98151,6,13,0,0.98151,6.113029923282554e-05,0,0.1267063609993783,"['z', 'x', 'z']"
3,z,6,0.1,normal,0,100000,99570,22,44,0,0.9957,0.000220950085367,0,0.4627041450003162,"['z', 'x', 'z']"
3,z,6,0.1,m1,0,100000,99410,0,0,0,0.9941,0.0,0,0.0344126109994249,"['z', 'x', 'z']"
3,z,7,1.0,normal,0,100000,86797,60,115,0,0.86797,0.0006912681313869,0,0.7163502650000737,"['x', 'z', 'z']"
3,z,7,1.0,m1,0,100000,85057,87,170,0,0.85057,0.0010228435049437,0,0.1824455820024013,"['x', 'z', 'z']"
3,z,7,0.8,normal,0,100000,89368,33,62,0,0.89368,0.0003692596902694,0,0.6393397270003334,"['x', 'z', 'z']"
3,z,7,0.8,m1,0,100000,87853,50,98,0,0.87853,0.0005691325282005,0,0.4429409540025517,"['x', 'z', 'z']"
3,z,7,0.5,normal,0,100000,93223,8,17,0,0.93223,8.581573216914773e-05,0,1.312093296997773,"['x', 'z', 'z']"
3,z,7,0.5,m1,0,100000,92091,30,60,0,0.92091,0.00032576473271,0,0.0977638039985322,"['x', 'z', 'z']"
3,z,7,0.3,normal,0,100000,95944,6,11,0,0.95944,6.25364796130734e-05,0,1.0737253460029024,"['x', 'z', 'z']"
3,z,7,0.3,m1,0,100000,95242,10,20,0,0.95242,0.0001049956951765,0,0.0670537330006482,"['x', 'z', 'z']"
3,z,7,0.1,normal,0,100000,98654,0,1,0,0.98654,0.0,0,0.1935587850020965,"['x', 'z', 'z']"
3,z,7,0.1,m1,0,100000,98368,2,3,0,0.98368,2.0331815224428063e-05,0,0.0457541059950017,"['x', 'z', 'z']"
