n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,2.0883507849648595,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.123342699953355,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,791773,0,0,0,0.791773,0.0,0,8.102636554976925,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,851368,0,0,0,0.851368,0.0,0,7.376623208983801,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.872338808956556,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,857015,31,62,0,0.857015,3.617206233264003e-05,0,7.640778781962581,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,758836,2,3,0,0.758836,2.6356156007656395e-06,0,13.004019189043902,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,831662,16,31,0,0.831662,1.9238584905934e-05,0,15.077412322978487,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,607808,0,1,0,0.607808,0.0,0,19.05834963102825,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,944289,0,0,0,0.944289,0.0,0,4.867330271052197,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,769998,0,0,0,0.769998,0.0,0,19.49012712901458,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.3518671180354431,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,831090,0,0,0,0.83109,0.0,0,5.714808035059832,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,552122,1,2,0,0.552122,1.811193902745423e-06,0,24.02499451395124,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,912212,0,1,0,0.912212,0.0,0,3.0564646899001677,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3728564770426601,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,947595,0,0,0,0.947595,0.0,0,2.2839960149722174,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,947033,1,2,0,0.947033,1.0559294132406194e-06,0,3.57279770099558,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,971128,0,0,0,0.971128,0.0,0,1.2683992449892685,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,981683,0,0,0,0.981683,0.0,0,0.8328825689386576,"['z', 'z', 'x', 'x']"
