n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.6584059239830822,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.8416977979941294,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,896223,2,3,0,0.896223,2.231587450940431e-06,0,4.166552881011739,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.661771583952941,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,833803,0,1,0,0.833803,0.0,0,12.304812752990983,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,876468,2,3,0,0.876468,2.281885933097527e-06,0,11.953795482055284,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,941130,2,3,0,0.94113,2.1251049270309963e-06,0,3.069791777059436,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,740495,1,2,0,0.740495,1.3504480110837491e-06,0,15.564674637978896,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,702142,0,0,0,0.702142,0.0,0,20.52837112301495,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5361397480592132,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,825221,0,0,0,0.825221,0.0,0,6.1899821169208735,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,781278,2,4,0,0.781278,2.5599082529303985e-06,0,20.17783220903948,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,943556,0,0,0,0.943556,0.0,0,2.8969095629872754,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3675270869862288,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,963072,0,0,0,0.963072,0.0,0,2.103809538995847,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,605747,2,5,0,0.605747,3.3017084690722957e-06,0,30.144949159002863,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,921107,0,0,0,0.921107,0.0,0,2.9877082830062136,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,981988,0,1,0,0.981988,0.0,0,1.0297372590284797,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,913174,0,0,0,0.913174,0.0,0,2.3326805100077763,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,440896,0,1,0,0.440896,0.0,0,32.44616946706083,"['x', 'x', 'x', 'x']"
