n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.1491342290537432,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,2.3134205989772454,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.817151534021832,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,879370,4,9,0,0.87937,4.548711008967032e-06,0,4.957269447040744,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,717400,0,0,0,0.7174,0.0,0,11.39001279801596,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,837572,14,25,0,0.837572,1.6714980921039846e-05,0,11.942560271010734,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,591177,2,3,0,0.591177,3.383081547458921e-06,0,19.111736444057897,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,641930,1,2,0,0.64193,1.5578022525275514e-06,0,20.08130199299194,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,777263,0,1,0,0.777263,0.0,0,16.633347800001502,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,900748,0,1,0,0.900748,0.0,0,6.9427207129774615,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,854162,0,0,0,0.854162,0.0,0,4.94016909704078,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0865370880346743,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,855680,0,0,0,0.85568,0.0,0,11.917684952029958,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.503746114904061,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,949872,0,0,0,0.949872,0.0,0,2.4381260629743338,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,912639,0,0,0,0.912639,0.0,0,8.395088767982088,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,739169,2,4,0,0.739169,2.705741176889376e-06,0,23.0705602420494,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,956367,0,0,0,0.956367,0.0,0,1.8168275649659336,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,949820,0,0,0,0.94982,0.0,0,1.5046585819218308,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,976691,0,0,0,0.976691,0.0,0,1.033103107009083,"['z', 'z', 'x', 'x']"
