n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.6346278879791498
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.0535641589667648
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.4528305699350312
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,864466,0,0,0,0.864466,0.0,0,8.853674871032126
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,871006,6,10,0,0.871006,6.888586301379007e-06,0,10.634663452976383
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,865538,5,10,0,0.865538,5.776753880248897e-06,0,8.675080577027984
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,781713,0,1,0,0.781713,0.0,0,11.621978075942025
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,922155,0,1,0,0.922155,0.0,0,4.763889038003981
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,643159,2,3,0,0.643159,3.1096509571781894e-06,0,20.270226837019436
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,763715,0,0,0,0.763715,0.0,0,19.495757716009393
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1410471169510856
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,850444,0,0,0,0.850444,0.0,0,8.343796937959269
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,943182,0,0,0,0.943182,0.0,0,2.4139121249318123
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,954285,1,2,0,0.954285,1.047904976014813e-06,0,1.8834738619625568
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.34022853896021843
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,638469,1,2,0,0.638469,1.5662467559574011e-06,0,25.796609428012744
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,586990,1,2,0,0.58699,1.7036065350639618e-06,0,29.97476634301711
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,984262,0,0,0,0.984262,0.0,0,0.9464172760490328
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,918247,0,0,0,0.918247,0.0,0,2.117021166952327
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,970543,0,0,0,0.970543,0.0,0,1.2267293060431257
