n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.8481632149778304,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.4283743540290743,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,720681,0,0,0,0.720681,0.0,0,8.860904116998427,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,755074,1,2,0,0.755074,1.3243735050849637e-06,0,12.124478962970898,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.3990274149691686,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,804616,1,2,0,0.804616,1.2428288773680407e-06,0,11.584723426029086,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,847131,8,16,0,0.847131,9.443639767625632e-06,0,7.548664796049707,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,923639,0,1,0,0.923639,0.0,0,5.8193184869596735,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5403614810202271,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,822187,0,0,0,0.822187,0.0,0,8.267495393985882,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,840271,62,110,0,0.840271,7.37857191310809e-05,0,17.719702934962697,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3886700728908181,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,577536,2,5,0,0.577536,3.4629875886871275e-06,0,25.12576011591591,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,939419,0,0,0,0.939419,0.0,0,3.2772974729305133,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,959030,0,1,0,0.95903,0.0,0,1.8664150330005211,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,901172,0,0,0,0.901172,0.0,0,5.117057446972467,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,979058,0,0,0,0.979058,0.0,0,1.05467610002961,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,478145,4,9,0,0.478145,8.365663135667667e-06,0,30.94991021498572,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,728023,5,8,0,0.728023,6.867914887354054e-06,0,20.03472377103753,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,969242,0,0,0,0.969242,0.0,0,1.383868261007592,"['z', 'x', 'x', 'x']"
