n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.5631703509716317,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.305209057987668,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,824776,2,5,0,0.824776,2.4249008215848637e-06,0,5.381075170007534,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,697947,2,1,0,0.697947,2.8655470973859565e-06,0,11.998569560004398,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.4545110249891875,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,835672,0,0,0,0.835672,0.0,0,11.932626422028989,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,713187,0,0,0,0.713187,0.0,0,14.986058572074398,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,797606,30,53,0,0.797606,3.761255557255261e-05,0,10.351786762941629,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,926276,0,1,0,0.926276,0.0,0,2.9716654480434954,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,757306,4,5,0,0.757306,5.28188077209002e-06,0,16.303284855093807,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6166905920254067,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,762243,0,0,0,0.762243,0.0,0,7.4642009399831295,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4019226420205086,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,535889,0,0,0,0.535889,0.0,0,26.72063504299149,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,957684,0,0,0,0.957684,0.0,0,2.274925590027124,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,964130,2,3,0,0.96413,2.0744090527546888e-06,0,1.978061793954112,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,943196,0,0,0,0.943196,0.0,0,3.8223736990476023,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,900288,0,1,0,0.900288,0.0,0,3.0934968629153445,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,984053,0,0,0,0.984053,0.0,0,0.8937673249747604,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,463306,9,16,0,0.463306,1.942560640266766e-05,0,35.67475886293687,"['x', 'x', 'x', 'x']"
