n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,2.0507849800633267,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.417301328037865,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,846316,0,0,0,0.846316,0.0,0,6.3173782440135255,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6255465450230986,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,760573,0,0,0,0.760573,0.0,0,9.926490682992153,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,874258,12,23,0,0.874258,1.3725925298913031e-05,0,7.087290068040602,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,918061,8,17,0,0.918061,8.71401791380233e-06,0,5.206343434983864,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4758482159813866,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,858551,6,11,0,0.858551,6.988519028028328e-06,0,7.147978857974522,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,619533,2,4,0,0.619533,3.228238043773146e-06,0,22.44271111104172,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,879273,0,0,0,0.879273,0.0,0,5.070770398946479,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,817717,0,0,0,0.817717,0.0,0,10.012058004969733,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,950863,0,0,0,0.950863,0.0,0,1.977253503049724,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8924294440075755,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,739734,3,6,0,0.739734,4.055511846123849e-06,0,22.292244690004736,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,943759,0,0,0,0.943759,0.0,0,3.709994950913824,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,986200,0,0,0,0.9862,0.0,0,1.0085279430495575,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,731384,2,3,0,0.731384,2.734541636129073e-06,0,21.004354646080174,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,442601,6,11,0,0.442601,1.3556227844047086e-05,0,35.96741015906446,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,971931,0,0,0,0.971931,0.0,0,1.2625521190930158,"['z', 'x', 'x', 'x']"
