n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,1.4409724620636553,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.5957770340610296,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,842131,0,1,0,0.842131,0.0,0,8.207648472045548,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.827230000984855,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,790404,0,1,0,0.790404,0.0,0,10.105056541971862,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,909440,8,15,0,0.90944,8.796622097073659e-06,0,7.232188962982036,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,897461,2,4,0,0.897461,2.228509094037712e-06,0,3.247806548024528,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,629020,0,0,0,0.62902,0.0,0,20.892218449967917,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,892772,12,23,0,0.892772,1.3441281760617764e-05,0,12.39053770492319,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5762475649826229,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,767730,0,1,0,0.76773,0.0,0,18.584616321022622,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,906359,0,0,0,0.906359,0.0,0,3.6326441910350695,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,744257,2,3,0,0.744257,2.6872437880465228e-06,0,17.892767905956134,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,851546,0,0,0,0.851546,0.0,0,6.439101308002137,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,945134,0,0,0,0.945134,0.0,0,2.4601378260413185,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3955810070037842,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,946186,0,0,0,0.946186,0.0,0,2.098518159938976,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,972269,0,0,0,0.972269,0.0,0,1.485741324024275,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,974339,0,0,0,0.974339,0.0,0,0.922670817002654,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,558173,2,4,0,0.558173,3.583118495464888e-06,0,31.257327597937547,"['x', 'x', 'x', 'x']"
