n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.922796607017517,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,2.0234836409799755,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6461015180684626,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,822029,0,1,0,0.822029,0.0,0,9.01675415202044,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,876270,10,18,0,0.87627,1.141200771448414e-05,0,11.45874074101448,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,916501,0,1,0,0.916501,0.0,0,2.99545709497761,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,708838,0,0,0,0.708838,0.0,0,17.343888347037137,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,697692,6,7,0,0.697692,8.599783285490048e-06,0,13.96505054202862,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,528593,0,1,0,0.528593,0.0,0,19.32043985510245,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,820116,0,0,0,0.820116,0.0,0,6.252826569019817,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,831537,14,28,0,0.831537,1.6836292311750434e-05,0,14.873522724024951,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1492866470944136,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,686325,2,3,0,0.686325,2.9140713219133474e-06,0,18.15505236294121,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,940774,2,5,0,0.940774,2.125909091876821e-06,0,3.4923844060394917,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,878481,0,0,0,0.878481,0.0,0,4.5778101939940825,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3598349239910021,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,487787,1,2,0,0.487787,2.0500751352070523e-06,0,29.860315099009316,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,936348,0,0,0,0.936348,0.0,0,2.9603691219817847,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,983692,0,0,0,0.983692,0.0,0,1.1044300970388576,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,962220,0,0,0,0.96222,0.0,0,1.683169598923996,"['z', 'x', 'x', 'x']"
