n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,2.8947878619655967
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,749886,27,54,0,0.749886,3.600547283189037e-05,0,17.516408595955
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,785199,8,14,0,0.785199,1.0188499985352983e-05,0,11.877841491019353
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,515020,1,2,0,0.51502,1.941672168048747e-06,0,25.833947200793773
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,448251,4,7,0,0.448251,8.92357183812642e-06,0,30.810669234022498
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,0.9817625519353896
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,725860,2,5,0,0.72586,2.7553522717882473e-06,0,5.610730438027531
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,688616,10,19,0,0.688616,1.4521881571138984e-05,0,28.125103830825537
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8409990589134395
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,688654,0,1,0,0.688654,0.0,0,9.585082715842873
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,940552,7,12,0,0.940552,7.442438057614353e-06,0,3.0999853268731385
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6041450148914009
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,793161,0,0,0,0.793161,0.0,0,10.55756391515024
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,880301,0,0,0,0.880301,0.0,0,6.5878177848644555
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,845769,2,3,0,0.845769,2.364711877644865e-06,0,15.425039446912706
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,951576,0,0,0,0.951576,0.0,0,3.866551300045103
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,926790,0,0,0,0.92679,0.0,0,2.82006852212362
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,959039,0,0,0,0.959039,0.0,0,2.1256504429038614
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.33415455906651914
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,987974,0,0,0,0.987974,0.0,0,1.156342637958005
