n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.612754803034477,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.748201247071847,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,867775,2,5,0,0.867775,2.304744893599775e-06,0,5.070502636954188,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.5444186179665849,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,716905,3,6,0,0.716905,4.184654870620364e-06,0,17.200213555945083,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,910073,2,5,0,0.910073,2.197625904698519e-06,0,4.550201321020722,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,869474,4,5,0,0.869474,4.600482590655375e-06,0,13.377701648045331,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,746124,0,1,0,0.746124,0.0,0,21.111061686999165,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4889218979515135,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,820724,0,1,0,0.820724,0.0,0,6.25232088402845,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,838512,0,0,0,0.838512,0.0,0,13.134715439053252,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,886539,0,0,0,0.886539,0.0,0,4.2275476939976215,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,645017,0,0,0,0.645017,0.0,0,23.232729856972583,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,551043,2,3,0,0.551043,3.629480820888098e-06,0,26.382736294995997,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,567885,6,13,0,0.567885,1.05655194273524e-05,0,30.8819381929934,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,947175,1,2,0,0.947175,1.0557711088710064e-06,0,1.873641615966335,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,933178,0,0,0,0.933178,0.0,0,2.557039596955292,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4549717890331521,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,965155,0,0,0,0.965155,0.0,0,1.6069506340427324,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,978206,0,0,0,0.978206,0.0,0,0.9185820079874248,"['z', 'z', 'x', 'x']"
