n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,1.263597822049633,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,776445,18,34,0,0.776445,2.3182582153280507e-05,0,7.695838905870914,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,768020,4,9,0,0.76802,5.208197703221451e-06,0,10.14391350094229,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,528916,4,9,0,0.528916,7.5626375454218575e-06,0,20.522055903216824,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,877180,3,6,0,0.87718,3.420050616709247e-06,0,4.350600315025076,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,573756,2,3,0,0.573756,3.4858023271189253e-06,0,26.04550159117207,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.2170437909662724,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,612923,6,10,0,0.612923,9.78915785510015e-06,0,26.466820088913664,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,0.8281327469740063,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,851851,0,0,0,0.851851,0.0,0,5.88618099805899,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,878953,0,0,0,0.878953,0.0,0,6.175358060048893,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,726337,0,0,0,0.726337,0.0,0,17.531653258949518,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,813057,0,0,0,0.813057,0.0,0,11.595227434067056,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,898187,1,2,0,0.898187,1.113353900739078e-06,0,5.07680984493345,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8535901920404285,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,922367,0,0,0,0.922367,0.0,0,2.759185941889882,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4209212691057473,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,970989,0,0,0,0.970989,0.0,0,1.922311833826825,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,928762,0,1,0,0.928762,0.0,0,5.273860407993197,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,972856,0,0,0,0.972856,0.0,0,1.2569978390820324,"['z', 'z', 'x', 'x']"
