n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.6535318080568686,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.1664939050097018,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,893939,6,13,0,0.893939,6.711867364561641e-06,0,6.844213904929347,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4695687800412998,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,600421,0,0,0,0.600421,0.0,0,15.75377076503355,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,855603,0,0,0,0.855603,0.0,0,9.721916601993144,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,860393,10,18,0,0.860393,1.1622595720739426e-05,0,13.48219220689498,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,923219,2,2,0,0.923219,2.1663332319121764e-06,0,4.511751453042962,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,723085,4,6,0,0.723085,5.531853101592432e-06,0,13.269818439031951,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,773159,0,0,0,0.773159,0.0,0,12.79380396893248,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,738283,2,3,0,0.738283,2.708988287691838e-06,0,20.79470603296068,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.175049263983965,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,825884,0,0,0,0.825884,0.0,0,8.678433222929016,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,584053,4,8,0,0.584053,6.848693526073646e-06,0,24.61153645103332,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,953291,2,3,0,0.953291,2.0979952606303698e-06,0,2.0676173759857197,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6219810179900378,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,943100,0,0,0,0.9431,0.0,0,2.289937400957569,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,971823,0,0,0,0.971823,0.0,0,2.033881288021803,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,989650,0,0,0,0.98965,0.0,0,0.9768358789151534,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,907188,0,0,0,0.907188,0.0,0,2.648646387970075,"['z', 'x', 'x', 'x']"
