n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,2.117228559916839,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.4887345160823315,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,746185,3,6,0,0.746185,4.020450692476807e-06,0,11.35984631802421,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8189303949475288,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,641234,1,2,0,0.641234,1.5594931023210634e-06,0,15.20092954998836,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,696031,0,0,0,0.696031,0.0,0,14.943055794923566,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,883688,18,36,0,0.883688,2.0369180072643545e-05,0,12.464978907024488,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,865392,0,1,0,0.865392,0.0,0,12.377677973010575,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,818432,2,3,0,0.818432,2.4436972161367976e-06,0,10.205836093984544,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,941101,0,1,0,0.941101,0.0,0,6.807898013037629,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.571549117914401,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,827196,0,0,0,0.827196,0.0,0,6.83301078400109,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,543802,2,3,0,0.543802,3.677809202629057e-06,0,24.66918478300795,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3907229580217972,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,736817,4,7,0,0.736817,5.428756394088019e-06,0,18.805298034916632,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,962792,0,0,0,0.962792,0.0,0,1.8306887879734857,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,939229,0,0,0,0.939229,0.0,0,2.187485096976161,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,968978,0,0,0,0.968978,0.0,0,1.6649312910158187,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,914795,0,0,0,0.914795,0.0,0,2.816600800026208,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,982955,0,0,0,0.982955,0.0,0,0.835220990004018,"['z', 'z', 'x', 'x']"
