n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.1515101150143892,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.3255329879466444,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.4901642149779946,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,858503,0,0,0,0.858503,0.0,0,6.757742507965304,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,915503,2,4,0,0.915503,2.184591421316995e-06,0,3.150936099002138,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,896969,38,71,0,0.896969,4.236489778353114e-05,0,7.406836122041568,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,748898,2,3,0,0.748898,2.6705906545076985e-06,0,14.064915263908915,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,760726,2,4,0,0.760726,2.629067496040527e-06,0,19.12739450193476,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,838479,6,12,0,0.838479,7.155814278014816e-06,0,11.905744989984669,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.3645020549884066,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,695828,2,5,0,0.695828,2.874273527408988e-06,0,23.83896700805053,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,946454,0,1,0,0.946454,0.0,0,2.306400845991448,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,940299,0,0,0,0.940299,0.0,0,2.632253493065946,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,914692,0,0,0,0.914692,0.0,0,3.1458347640000284,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4222304980503395,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,632548,2,3,0,0.632548,3.1618153879531263e-06,0,28.017886385088783,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,832722,0,0,0,0.832722,0.0,0,11.37183916894719,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,547250,1,2,0,0.54725,1.8273184102524096e-06,0,31.354207266005687,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,981341,0,0,0,0.981341,0.0,0,1.063344658003189,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,967987,0,0,0,0.967987,0.0,0,1.238013486028649,"['z', 'x', 'x', 'x']"
