n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,10,20,0,1.0,9.99999999995449e-06,0,1.999603008851409,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,851207,9,18,0,0.851207,1.0573221319809534e-05,0,5.942366715054959,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,662857,4,7,0,0.662857,6.03448405911422e-06,0,16.56329830107279,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.1516770340967923,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,550608,0,1,0,0.550608,0.0,0,21.03894514008425,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,742695,0,1,0,0.742695,0.0,0,14.068846333073452,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.843507575802505,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,422426,1,2,0,0.422426,2.367278529202821e-06,0,35.46904775197618,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,878806,22,41,0,0.878806,2.5033966540966013e-05,0,13.488079095026478,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,923345,3,6,0,0.923345,3.249056419907248e-06,0,3.7478675150778153,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,726429,2,4,0,0.726429,2.753194049298635e-06,0,16.38087769993581,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,820636,0,0,0,0.820636,0.0,0,5.535684809088707,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,859109,0,0,0,0.859109,0.0,0,12.024267429951578,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9873896450735627,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,955982,2,4,0,0.955982,2.092089600003177e-06,0,2.806685797870159,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,933113,0,0,0,0.933113,0.0,0,2.773795617977157,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,893092,0,0,0,0.893092,0.0,0,8.927711841184646,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4192207679152488,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,986334,0,0,0,0.986334,0.0,0,1.208151635946706,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,962815,0,0,0,0.962815,0.0,0,2.318535848986357,"['z', 'x', 'x', 'x']"
