n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,8,17,0,1.0,8.000000000008e-06,0,2.2620546228718013,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,580264,2,3,0,0.580264,3.446707016130368e-06,0,17.608501571929082,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,854822,12,24,0,0.854822,1.4038010252459545e-05,0,11.405759460991248,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,706121,6,11,0,0.706121,8.497127262918625e-06,0,14.152661231113598,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,722786,1,2,0,0.722786,1.3835353755986546e-06,0,17.871475375024602,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,0.993831407977268,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,477206,2,5,0,0.477206,4.191062140890267e-06,0,27.562217578990385,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,813860,4,7,0,0.81386,4.914850219917e-06,0,5.546348455129191,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.680888026021421,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,700228,2,3,0,0.700228,2.856212547919234e-06,0,22.332652215845883,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,813488,1,2,0,0.813488,1.2292744330233418e-06,0,5.4713372411206365,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,845296,2,4,0,0.845296,2.366035093070984e-06,0,14.156532863155007,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,866452,0,1,0,0.866452,0.0,0,6.353841108968481,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.4467563079670072,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,868414,0,1,0,0.868414,0.0,0,4.571735545061529,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,945304,0,0,0,0.945304,0.0,0,2.549663128098473,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,953025,0,1,0,0.953025,0.0,0,5.275294156046584,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4061122310813516,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,961656,0,0,0,0.961656,0.0,0,4.179519349941984,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,975128,0,0,0,0.975128,0.0,0,1.3335640621371567,"['z', 'z', 'x', 'x']"
