n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.9820894199656323
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,8,16,0,1.0,8.000000000008e-06,0,1.4683371329447255
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,859191,0,0,0,0.859191,0.0,0,7.240140644949861
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.067812550929375
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,834898,0,0,0,0.834898,0.0,0,6.058758960920386
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,649672,2,5,0,0.649672,3.0784765235880585e-06,0,16.128021551994607
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,924030,1,2,0,0.92403,1.0822159454138003e-06,0,6.026502517983317
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,861225,18,37,0,0.861225,2.0900461551898175e-05,0,14.544171103043482
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,789956,5,10,0,0.789956,6.329466451293619e-06,0,15.856574137927964
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5534362179460004
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,751053,1,2,0,0.751053,1.3314639579764531e-06,0,20.316669409978203
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,530840,0,1,0,0.53084,0.0,0,28.242501710075885
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.39193832699675113
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,820469,0,0,0,0.820469,0.0,0,12.734344762051478
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,965879,0,0,0,0.965879,0.0,0,2.077651600004174
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,911410,0,0,0,0.91141,0.0,0,3.2772374879568815
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,938064,0,0,0,0.938064,0.0,0,2.7257594330003485
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,659846,0,1,0,0.659846,0.0,0,28.54952083399985
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,955148,0,0,0,0.955148,0.0,0,1.4311355580575764
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,981596,0,0,0,0.981596,0.0,0,0.8118812059983611
