n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.1564557669917122,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,0.922947520040907,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,866349,10,19,0,0.866349,1.1542692379129528e-05,0,7.851373632089235,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,891053,33,64,0,0.891053,3.703483406714003e-05,0,5.314250519964844,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.5082820190582424,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,715030,0,0,0,0.71503,0.0,0,11.274474974023178,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,848256,0,0,0,0.848256,0.0,0,9.76452262501698,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,927827,2,4,0,0.927827,2.1555742611978346e-06,0,6.381439564051107,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7213877900503576,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,910064,0,1,0,0.910064,0.0,0,3.672183860093355,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,761210,3,6,0,0.76121,3.94109378487606e-06,0,12.393030893057585,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,947175,2,4,0,0.947175,2.1115422176309906e-06,0,3.263041037018411,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,561968,0,1,0,0.561968,0.0,0,27.01477688702289,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,945519,0,0,0,0.945519,0.0,0,5.004566390067339,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3642487790202722,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,844482,0,0,0,0.844482,0.0,0,10.495830988045782,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,632699,2,3,0,0.632699,3.1610607887921915e-06,0,30.448595463996757,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,800724,0,1,0,0.800724,0.0,0,13.754825302050447,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,971712,0,0,0,0.971712,0.0,0,1.5537369659869,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,978568,0,0,0,0.978568,0.0,0,0.9302523609949276,"['z', 'z', 'x', 'x']"
