n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,1.1840355889871716,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,2.741315725957975,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,759664,0,0,0,0.759664,0.0,0,8.831864370033145,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.8586189929628745,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,865911,0,1,0,0.865911,0.0,0,11.66369666007813,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,777665,0,1,0,0.777665,0.0,0,16.438479780917987,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,833002,14,27,0,0.833002,1.6806682336945045e-05,0,11.596947006997652,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,612009,0,1,0,0.612009,0.0,0,17.962926100939512,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,868515,19,38,0,0.868515,2.1876421247735145e-05,0,14.508876222069375,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,920305,1,2,0,0.920305,1.086596291499653e-06,0,4.24050423305016,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5904880600282922,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,552426,2,4,0,0.552426,3.620394405712268e-06,0,20.50038319104351,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,855105,0,0,0,0.855105,0.0,0,7.223651697044261,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,720249,4,7,0,0.720249,5.553634923494144e-06,0,15.780109700979663,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,945090,0,0,0,0.94509,0.0,0,2.486869862070307,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,956265,0,1,0,0.956265,0.0,0,2.080293701030314,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3583128659520298,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,915375,0,0,0,0.915375,0.0,0,4.155361189972609,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,967170,0,0,0,0.96717,0.0,0,1.6766414940357208,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,981063,0,0,0,0.981063,0.0,0,1.0072377329925075,"['z', 'z', 'x', 'x']"
