n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,1.3681379479821771,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,834568,16,27,0,0.834568,1.9171595364353425e-05,0,7.903165248921141,"['z', 'z', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.1922694430686531,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,700307,4,9,0,0.700307,5.711780690420554e-06,0,27.43255599308759,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,563913,1,2,0,0.563913,1.7733231899574875e-06,0,33.71302813803777,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,863107,8,15,0,0.863107,9.268839205378576e-06,0,6.649352395907044,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,777926,2,5,0,0.777926,2.570938623991381e-06,0,23.64038199000061,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,693702,0,0,0,0.693702,0.0,0,9.293530219933018,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.7060617939569056,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,806619,5,10,0,0.806619,6.198713395022537e-06,0,6.45114937517792,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,480349,5,10,0,0.480349,1.0409098384678296e-05,0,45.415992498165,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,930214,0,0,0,0.930214,0.0,0,2.3721897278446704,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,801329,0,0,0,0.801329,0.0,0,5.646116573130712,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4633226818405092,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,943949,0,0,0,0.943949,0.0,0,5.953615492908284,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,910697,0,0,0,0.910697,0.0,0,8.688822878059,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4094108999706805,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,904954,2,3,0,0.904954,2.210057085783035e-06,0,5.832873995183036,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,986723,0,0,0,0.986723,0.0,0,1.3450157339684663,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,966988,0,0,0,0.966988,0.0,0,2.6529089589603245,"['z', 'x', 'x', 'x']"
