n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,8,16,0,1.0,8.000000000008e-06,0,2.81842700811103,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,574724,0,1,0,0.574724,0.0,0,20.3778579630889,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,864787,27,52,0,0.864787,3.1221560916172564e-05,0,13.127015695907176,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,715579,2,3,0,0.715579,2.7949394825199647e-06,0,28.64494371600449,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.9896818138659,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,790145,2,5,0,0.790145,2.5311809858097334e-06,0,17.272345901001245,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,459060,0,0,0,0.45906,0.0,0,40.280750536127016,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,813272,2,5,0,0.813272,2.459201841498171e-06,0,7.93416699883528,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.486082609044388,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,851349,0,1,0,0.851349,0.0,0,5.559130629058927,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,931304,0,1,0,0.931304,0.0,0,7.759248037822545,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,884057,0,1,0,0.884057,0.0,0,4.2860160388518125,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,692617,0,0,0,0.692617,0.0,0,23.93586209602654,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,822672,2,3,0,0.822672,2.431102553601683e-06,0,10.476903843926266,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6686979539226741,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,939940,0,1,0,0.93994,0.0,0,3.2200506050139666,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.422924289945513,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,935187,0,0,0,0.935187,0.0,0,5.1458848267793655,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,975930,0,0,0,0.97593,0.0,0,1.3580442399252206,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,970218,0,0,0,0.970218,0.0,0,2.0455858330242336,"['z', 'x', 'x', 'x']"
