n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,10,21,0,1.0,9.99999999995449e-06,0,1.3393092358019203,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,778338,12,21,0,0.778338,1.5417466447731343e-05,0,6.577178454957902,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,792241,1,2,0,0.792241,1.2622421712293883e-06,0,8.589375593932346,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,886177,6,11,0,0.886177,6.77065642640251e-06,0,5.190891192061827,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,580903,0,1,0,0.580903,0.0,0,27.291988139040768,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,695528,4,7,0,0.695528,5.751026558198369e-06,0,20.21321703400463,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,0.8540784639772028,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,523312,5,10,0,0.523312,9.554529611377482e-06,0,29.003279354888942,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.938118565129116,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,737177,0,0,0,0.737177,0.0,0,13.247451531002298,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,814671,0,1,0,0.814671,0.0,0,7.585700882831588,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,807104,0,0,0,0.807104,0.0,0,6.336461347993463,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1530236371327192,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,929883,4,7,0,0.929883,4.301616439938982e-06,0,6.404827953083441,"['z', 'z', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,946249,0,1,0,0.946249,0.0,0,2.6341189129743725,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,909753,0,0,0,0.909753,0.0,0,3.8342068339698017,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,933570,0,0,0,0.93357,0.0,0,6.527930523036048,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4022048618644476,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,967567,0,0,0,0.967567,0.0,0,2.045555181102827,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,985532,0,0,0,0.985532,0.0,0,1.2628527849446982,"['z', 'z', 'x', 'x']"
