n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,39489,0,0,6477,0.9073133745376009,0.0,0,4.122080264030956
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48375,0,0,940,0.986037505095801,0.0,0,1.3696702959714457
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,37471,0,0,6800,0.8673842592592592,0.0,0,4.703825733042322
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,40214,0,0,5408,0.9018209544312881,0.0,0,3.4789689389872365
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,44218,0,0,3157,0.9439617445509467,0.0,0,2.663703413971234
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,47005,0,0,1057,0.96040291767975,0.0,0,0.5640287059941329
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,24842,0,0,10795,0.6336436678995027,0.0,0,2.29652122000698
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,41670,0,0,3253,0.8913941001561597,0.0,0,1.0890321700135246
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,32901,0,0,6542,0.7570757973215518,0.0,0,1.5574355690041557
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,27224,0,0,10472,0.6887269783444647,0.0,0,1.3398421549936756
