n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8650104400003329,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.422891955007799,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,884109,5,10,0,0.884109,5.655411267180277e-06,0,7.363981369067915,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,769500,0,0,0,0.7695,0.0,0,7.4290583450347185,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.421544826007448,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,864593,0,0,0,0.864593,0.0,0,6.465514675015584,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,871103,7,14,0,0.871103,8.035789108795655e-06,0,12.176914702984504,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,674942,4,9,0,0.674942,5.926435160397148e-06,0,19.739554560976103,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6526454429840669,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,933702,0,1,0,0.933702,0.0,0,6.491694748052396,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,833435,0,0,0,0.833435,0.0,0,5.909458045964129,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,588605,0,1,0,0.588605,0.0,0,22.653409722959623,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,940257,0,0,0,0.940257,0.0,0,2.5638774629915133,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.359079097979702,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,763527,4,7,0,0.763527,5.238845515620483e-06,0,20.0651769930264,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,963228,0,0,0,0.963228,0.0,0,1.6428488451056182,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,911100,0,0,0,0.9111,0.0,0,2.631209378014318,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,564420,1,2,0,0.56442,1.771730271826755e-06,0,31.02941949700471,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,986156,0,0,0,0.986156,0.0,0,0.9169758920324966,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,962841,0,0,0,0.962841,0.0,0,1.3835243129869923,"['z', 'x', 'x', 'x']"
