n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,2.26313811307773,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.299556065001525,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.9760221119504422,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,729822,0,1,0,0.729822,0.0,0,10.19407768000383,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,814770,10,15,0,0.81477,1.2273402309803672e-05,0,7.356450218008831,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,891546,6,11,0,0.891546,6.729882698119916e-06,0,11.054081378970295,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,845960,0,1,0,0.84596,0.0,0,5.3860719609074295,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,905836,1,2,0,0.905836,1.103952591896551e-06,0,6.124054981046356,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5193404828896746,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,566551,2,3,0,0.566551,3.530132327012048e-06,0,25.039553761016577,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,825267,0,0,0,0.825267,0.0,0,13.277426202083008,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4112067460082471,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,927282,0,0,0,0.927282,0.0,0,3.14701041392982,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,913228,0,0,0,0.913228,0.0,0,5.322515879990533,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,944020,0,0,0,0.94402,0.0,0,3.8204757480416447,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,767798,0,0,0,0.767798,0.0,0,18.316914512077343,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,679343,5,10,0,0.679343,7.360052285854124e-06,0,19.53296228905674,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,501899,4,7,0,0.501899,7.969730961843169e-06,0,30.353816557093523,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,979716,0,0,0,0.979716,0.0,0,1.0226383130066097,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,967170,0,0,0,0.96717,0.0,0,1.4065898100379854,"['z', 'x', 'x', 'x']"
