n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,2.991598078981042,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,772938,32,57,0,0.772938,4.140047455292173e-05,0,8.006962270010263,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,577950,2,3,0,0.57795,3.460506964314547e-06,0,20.783283547963947,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,678739,6,11,0,0.678739,8.83992226763386e-06,0,24.47664997493848,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,777053,2,4,0,0.777053,2.5738270105213346e-06,0,13.815399733139202,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,815834,8,16,0,0.815834,9.805916399652226e-06,0,6.443517557810992,"['z', 'z', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.1143730781041086,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,522199,4,9,0,0.522199,7.65991508988595e-06,0,39.641411459073424,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.7269534689839929,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,719781,0,0,0,0.719781,0.0,0,8.435992152895778,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,932611,0,1,0,0.932611,0.0,0,2.579062483040616,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,845619,1,2,0,0.845619,1.1825656708319698e-06,0,5.404184994986281,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,902096,0,0,0,0.902096,0.0,0,3.6707124020904303,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4302385810296985,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,825554,0,0,0,0.825554,0.0,0,7.751895094988868,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,932930,0,0,0,0.93293,0.0,0,6.682326724985614,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,956984,0,0,0,0.956984,0.0,0,4.901280011981726,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4083544129971415,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,962877,0,0,0,0.962877,0.0,0,2.212630545021966,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,975667,0,0,0,0.975667,0.0,0,1.5320527700241655,"['z', 'z', 'x', 'x']"
