n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,35193,0,0,8156,0.841052480642386,0.0,0,3.642746547004208
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,42877,0,0,4555,0.9434921333480031,0.0,0,3.971476817969233
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,39508,0,0,6198,0.9019679466691018,0.0,0,1.5698791340109892
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48608,0,0,753,0.9870245903303755,0.0,0,1.1837858849903569
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,45478,0,0,2614,0.9597349428101127,0.0,0,2.242693931038957
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,27453,0,0,9224,0.673263684520306,0.0,0,2.4537486690096557
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,46938,0,0,986,0.9576447545599217,0.0,0,0.5188340860186145
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,36603,0,0,5002,0.8134361527178986,0.0,0,1.4439232649747282
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,41981,0,0,3191,0.8968574419449251,0.0,0,0.935762993991375
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,31386,0,0,7854,0.7446970056470364,0.0,0,1.3180882849846967
