n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,2.6777295919600874,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,820532,88,164,0,0.820532,0.0001072474930898,0,15.365755092119798,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,756645,0,1,0,0.756645,0.0,0,13.454794293036684,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.773594015976414,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,714806,4,8,0,0.714806,5.5959239290137575e-06,0,29.11009129020385,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,571712,0,1,0,0.571712,0.0,0,35.823666052892804,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,505664,4,7,0,0.505664,7.910391089716029e-06,0,39.21907904883847,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,900705,9,18,0,0.900705,9.992172797956831e-06,0,9.737066080095246,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.7423104657791555,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,724872,0,0,0,0.724872,0.0,0,12.732026111101732,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,923058,2,4,0,0.923058,2.1667110842171766e-06,0,6.320361485006288,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,820398,0,0,0,0.820398,0.0,0,7.859478136058897,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.074466501828283,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,920166,0,1,0,0.920166,0.0,0,2.789851092966273,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,842835,0,0,0,0.842835,0.0,0,11.893056097207593,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,910946,0,0,0,0.910946,0.0,0,3.9723333781585097,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4295728721190244,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,927188,0,0,0,0.927188,0.0,0,6.500406589824706,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,977278,0,0,0,0.977278,0.0,0,1.2885690869297832,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,959438,0,0,0,0.959438,0.0,0,5.434574767015874,"['z', 'x', 'x', 'x']"
