n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,2.3491102568805218,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,768937,8,13,0,0.768937,1.0403973277339771e-05,0,13.718979204073548,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,588601,0,1,0,0.588601,0.0,0,22.030704269884158,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,499113,1,2,0,0.499113,2.00355430535204e-06,0,24.65490148891695,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,725022,6,12,0,0.725022,8.27561094696172e-06,0,26.123429126106203,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,792496,2,3,0,0.792496,2.523672043786007e-06,0,10.777465517167002,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.546853751176968,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,887104,23,42,0,0.887104,2.5927061539587903e-05,0,5.400171516928822,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,693016,0,0,0,0.693016,0.0,0,9.153746116906404,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,0.8997634120751172,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,899253,4,7,0,0.899253,4.448136397661173e-06,0,5.631454217946157,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6527907950803638,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,853111,0,1,0,0.853111,0.0,0,13.167606452014295,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,951298,0,0,0,0.951298,0.0,0,2.42204723902978,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,898423,0,0,0,0.898423,0.0,0,4.6312299959827214,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,842068,0,0,0,0.842068,0.0,0,10.395359907997772,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,929062,0,0,0,0.929062,0.0,0,2.871497763087973,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,964986,0,0,0,0.964986,0.0,0,2.141803161939606,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3901003831997514,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,973202,0,0,0,0.973202,0.0,0,1.2855001660063865,"['z', 'z', 'x', 'x']"
