n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,12,24,0,1.0,1.2000000000012e-05,0,2.9652932740282267,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,771642,5,10,0,0.771642,6.479688767546676e-06,0,11.988436206011102,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,775063,2,4,0,0.775063,2.580435396914993e-06,0,11.30859814514406,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,705308,5,10,0,0.705308,7.089101498936046e-06,0,22.94192737597041,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,586976,0,0,0,0.586976,0.0,0,27.975312830880284,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.589036609977484,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,892843,6,13,0,0.892843,6.720106446533869e-06,0,5.799107268219814,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.8219062380958349,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,529024,2,4,0,0.529024,3.780546818266117e-06,0,48.582354086916894,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,878962,0,1,0,0.878962,0.0,0,7.28706491086632,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,751554,0,0,0,0.751554,0.0,0,14.678497543092815,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,847873,0,0,0,0.847873,0.0,0,12.922915835864842,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,820730,0,0,0,0.82073,0.0,0,10.381084580905735,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5595528520643711,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,904329,0,0,0,0.904329,0.0,0,3.2155173730570823,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,947370,0,0,0,0.94737,0.0,0,1.7071818930562586,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.394089451059699,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,925443,0,0,0,0.925443,0.0,0,2.7022810091730207,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,973895,0,0,0,0.973895,0.0,0,1.3611481778789312,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,964284,0,0,0,0.964284,0.0,0,3.808737826999277,"['z', 'x', 'x', 'x']"
